MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.012484,0.739455,3,1.0
0.012484,0.541688,3,1.0
0.012484,0.510627,3,1.0
0.012484,0.433877,3,1.0
0.012484,0.581570,3,1.0
0.012484,0.378093,3,1.0
0.008129,0.388365,3,1.0
0.008129,0.360089,3,1.0
0.005198,0.442570,3,1.0
0.003855,0.436637,3,1.0
0.003244,0.284943,3,1.0
0.003147,0.341949,3,1.0
0.003147,0.254577,3,1.0
0.003147,0.280253,3,1.0
0.003147,0.268076,3,1.0
0.002663,0.236844,3,1.0
0.002663,0.195577,3,1.0
0.002663,0.193965,3,1.0
0.002663,0.178928,3,1.0
0.002564,0.194459,3,1.0
0.002564,0.147395,3,1.0
0.002564,0.221128,3,1.0
0.002564,0.217746,3,1.0
0.002564,0.230667,3,1.0
0.002564,0.224698,3,1.0
0.002564,0.242114,3,1.0
0.001306,0.094551,3,1.0
0.001306,0.272474,3,1.0
0.001306,0.086007,3,1.0
0.001306,0.161604,3,1.0
0.000831,0.133799,3,1.0
0.000831,0.111996,3,1.0
0.000831,0.170625,3,1.0
0.000831,0.175600,3,1.0
0.000831,0.064485,3,1.0
0.000535,0.093960,3,1.0
0.000535,0.168628,3,1.0
0.000535,0.125994,3,1.0
0.000535,0.068983,3,1.0
0.000535,0.066682,3,1.0
0.000535,0.142212,3,1.0
0.000535,0.045372,3,1.0
0.000535,0.073282,3,1.0
0.000535,0.184495,3,1.0
0.000335,0.033790,3,1.0
0.000335,0.127390,3,1.0
0.000335,0.034884,3,1.0
0.000335,0.043473,3,1.0
0.000335,0.016409,3,1.0
0.000335,0.027059,3,1.0
0.000335,0.024222,3,1.0
0.000335,0.020788,3,1.0
0.000335,0.024942,3,1.0
0.000335,0.012330,3,1.0
0.000335,0.017367,3,1.0
0.000335,0.015543,3,1.0
0.000335,0.018023,3,1.0
0.000309,0.015957,3,1.0
0.000248,0.008501,3,1.0
0.000244,0.013761,3,1.0
0.000244,0.010187,3,1.0
0.000244,0.009108,3,1.0
0.000244,0.009488,3,1.0
0.000182,0.006041,3,1.0
0.000182,0.007623,3,1.0
0.000182,0.005019,3,1.0
0.000140,0.005778,3,1.0
0.000140,0.004967,3,1.0
0.000140,0.004693,3,1.0
0.000140,0.003732,3,1.0
0.000119,0.005132,3,1.0
0.000091,0.005722,3,1.0
0.000091,0.003613,3,1.0
0.000057,0.005375,3,1.0
0.000057,0.004584,3,1.0
0.000057,0.004763,3,1.0
0.000057,0.004026,3,1.0
0.000057,0.001979,3,1.0
0.000057,0.002458,3,1.0
0.000057,0.002963,3,1.0
0.000053,0.002884,3,1.0
0.000028,0.001869,3,1.0
0.000028,0.002917,3,1.0
0.000028,0.003196,3,1.0
0.000028,0.002657,3,1.0
0.000028,0.003654,3,1.0
0.000028,0.001757,3,1.0
0.000028,0.002378,3,1.0
0.000028,0.001593,3,1.0
0.000028,0.001357,3,1.0
0.000028,0.001059,3,1.0
0.000028,0.001284,3,1.0
0.000028,0.001580,3,1.0
0.000028,0.001057,3,1.0
0.000028,0.001260,3,1.0
0.000028,0.000768,3,1.0
0.000028,0.000790,3,1.0
0.000028,0.000577,3,1.0
0.000020,0.000671,3,1.0
0.000020,0.000538,3,1.0
0.000020,0.000630,3,1.0
0.000020,0.000637,3,1.0
0.000020,0.000631,3,1.0
0.000018,0.001044,3,1.0
0.000018,0.000559,3,1.0
0.000018,0.000345,3,1.0
0.000018,0.000355,3,1.0
0.000018,0.000294,3,1.0
0.000017,0.000385,3,1.0
0.000017,0.000253,3,1.0
0.000017,0.000343,3,1.0
0.000008,0.000223,3,1.0
0.000008,0.000311,3,1.0
0.000008,0.000257,3,1.0
0.000007,0.000271,3,1.0
0.000005,0.000345,3,1.0
0.000003,0.000256,3,1.0
0.000003,0.000318,3,1.0
0.000003,0.000314,3,1.0
0.000003,0.000554,3,1.0
0.000003,0.000981,3,1.0
0.000003,0.000187,3,1.0
0.000003,0.000702,3,1.0
0.000003,0.000613,3,1.0
0.000003,0.000888,3,1.0
0.000003,0.000244,3,1.0
0.000003,0.000566,3,1.0
0.000003,0.000231,3,1.0
0.000003,0.000169,3,1.0
0.000003,0.000213,3,1.0
0.000003,0.000140,3,1.0
0.000003,0.000254,3,1.0
0.000003,0.000175,3,1.0
0.000003,0.000113,3,1.0
0.000002,0.000197,3,1.0
0.000002,0.000202,3,1.0
0.000002,0.000091,3,1.0
0.000001,0.000125,3,1.0
0.000001,0.000177,3,1.0
0.000001,0.000214,3,1.0
0.000001,0.000173,3,1.0
0.000001,0.000444,3,1.0
0.000001,0.000478,3,1.0
0.000001,0.000044,3,1.0
0.000001,0.000280,3,1.0
0.000001,0.000242,3,1.0
0.000001,0.000230,3,1.0
0.000001,0.000088,3,1.0
0.000001,0.000139,3,1.0
0.000001,0.000069,3,1.0
0.000001,0.000164,3,1.0
0.000001,0.000062,3,1.0
0.000001,0.000178,3,1.0
0.000001,0.000048,3,1.0
0.000001,0.000149,3,1.0
0.000001,0.000072,3,1.0
0.000001,0.000088,3,1.0
0.000001,0.000115,3,1.0
0.000001,0.000079,3,1.0
0.000001,0.000148,3,1.0
0.000001,0.000035,3,1.0
0.000001,0.000131,3,1.0
0.000000,0.000040,3,1.0
0.000000,0.000061,3,1.0
0.000000,0.000029,3,1.0
0.000000,0.000028,3,1.0
0.000000,0.000019,3,1.0
0.000000,0.000025,3,1.0
0.000000,0.000018,3,1.0
0.000000,0.000016,3,1.0
0.000000,0.000017,3,1.0
0.000000,0.000013,3,1.0
0.000000,0.000015,3,1.0
0.000000,0.000013,3,1.0
0.000000,0.000009,3,1.0
0.000000,0.000009,3,1.0
0.000000,0.000008,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000008,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000012,3,1.0
0.000000,0.000010,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000011,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000005,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000005,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000008,3,1.0
0.000000,0.000007,3,1.0
0.000000,0.000013,3,1.0
0.000000,0.000010,3,1.0
0.000000,0.000004,3,1.0
0.000000,0.000008,3,1.0
0.000000,0.000003,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000005,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000006,3,1.0
0.000000,0.000004,3,1.0
0.000000,0.000003,3,1.0
0.000000,0.000004,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000003,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000003,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000004,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
