# Semilla: 1729462838
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.282321,8.141199,0.139739,0.060786,0.963907
0.272422,5.706632,0.139743,0.058500,0.964824
0.272422,6.330140,0.126131,0.048929,0.965421
0.272422,3.520034,0.129351,0.054643,0.966203
0.272422,4.748346,0.129292,0.055929,0.966508
0.272422,6.166190,0.122492,0.053929,0.966301
0.272422,6.243682,0.120953,0.053500,0.966640
0.272422,6.786713,0.116361,0.050929,0.966930
0.272020,7.501196,0.118545,0.050357,0.968616
0.237373,6.064720,0.120545,0.051500,0.967946
0.237373,7.813566,0.122808,0.054286,0.968482
0.237373,8.882722,0.116504,0.050357,0.968414
0.224053,3.863848,0.115310,0.049571,0.967651
0.224053,7.142683,0.111559,0.043714,0.967553
0.224053,3.671635,0.100065,0.041786,0.965101
0.219390,4.200474,0.099804,0.044143,0.967001
0.219390,12.602681,0.102471,0.045357,0.967675
0.219390,21.627385,0.104488,0.047357,0.967412
0.219390,14.238672,0.099257,0.042714,0.965772
0.219390,6.453114,0.099627,0.043000,0.966426
0.219390,6.776926,0.103757,0.045286,0.968603
0.219390,8.028388,0.101143,0.043571,0.967229
0.219390,3.806675,0.096802,0.040429,0.965931
0.213686,3.785110,0.100943,0.043071,0.967996
0.213532,3.274068,0.106188,0.047571,0.969683
0.213532,6.823323,0.108006,0.045714,0.970502
0.213532,12.579833,0.107404,0.044214,0.970824
0.212693,5.047822,0.107165,0.047429,0.971404
0.212693,5.194551,0.107161,0.048714,0.971719
0.212693,5.124504,0.107765,0.046571,0.971887
0.203961,4.599476,0.109269,0.045929,0.973511
0.203961,6.110171,0.112441,0.051214,0.973526
0.203961,7.257623,0.113735,0.052214,0.973553
0.203961,10.673195,0.113724,0.052000,0.974717
0.203961,8.241516,0.115447,0.052643,0.973593
0.187487,7.715208,0.115414,0.044786,0.973788
0.187487,7.176903,0.117371,0.052286,0.972942
0.187487,11.038222,0.118408,0.052857,0.972702
0.187487,7.879127,0.115614,0.049857,0.971714
0.180341,5.029958,0.114186,0.046143,0.973207
0.180341,5.026030,0.117647,0.050429,0.971555
0.178255,2.582372,0.117731,0.047786,0.973336
0.178255,6.483741,0.114514,0.049357,0.972679
0.177864,3.846342,0.117396,0.051500,0.973711
0.177864,5.704039,0.120067,0.057286,0.971564
0.177864,1.208848,0.118537,0.053286,0.970277
0.177864,2.981835,0.117167,0.051857,0.970914
0.177864,7.077280,0.118778,0.056643,0.970831
0.146261,5.566169,0.117784,0.055214,0.967395
0.140035,5.923470,0.118806,0.054571,0.968678
0.140035,5.100690,0.119049,0.052214,0.969304
0.140035,4.005481,0.123824,0.057071,0.969031
0.140035,4.084531,0.125227,0.058571,0.970027
0.140035,6.242850,0.119749,0.052571,0.970033
0.140035,9.019068,0.118820,0.054929,0.971045
0.139887,3.832685,0.114896,0.047214,0.969953
0.139887,5.158332,0.112153,0.046714,0.970922
0.139887,4.994225,0.109447,0.046286,0.970525
0.139887,3.617926,0.107673,0.045429,0.971126
0.139887,6.266037,0.113408,0.049786,0.971023
0.139887,5.301851,0.115824,0.050571,0.970889
0.139887,3.983219,0.116945,0.052000,0.971360
0.133842,3.941883,0.116680,0.050643,0.970692
0.133842,6.324296,0.116259,0.051857,0.971009
0.133842,6.960092,0.113347,0.047571,0.970307
0.133842,7.571690,0.113343,0.046357,0.969748
0.133842,5.420906,0.109812,0.044357,0.967585
0.133842,8.566312,0.106198,0.044214,0.964482
0.133842,7.301520,0.102592,0.040357,0.963100
0.129974,3.995469,0.107063,0.040571,0.963609
0.129509,4.887207,0.103761,0.037000,0.964020
0.129509,2.697454,0.104286,0.040000,0.964908
0.119441,2.052360,0.106747,0.042071,0.964943
0.119441,1.867689,0.104422,0.042500,0.965226
0.119441,5.389259,0.109153,0.045571,0.965500
0.119441,7.227008,0.108010,0.047929,0.965961
0.119441,7.365286,0.105933,0.046286,0.967583
0.119441,5.097022,0.098024,0.039714,0.966326
0.119441,5.826437,0.101782,0.042071,0.966142
0.119441,4.152613,0.096957,0.041857,0.964502
0.119441,5.284303,0.095463,0.040214,0.964045
0.119441,2.079241,0.094694,0.040357,0.964580
0.117096,4.845842,0.094569,0.037857,0.964577
0.117096,6.853732,0.099047,0.039357,0.966306
0.117096,7.555711,0.094937,0.040929,0.965498
0.116043,5.544552,0.099780,0.040429,0.966663
0.116043,4.670757,0.096394,0.038857,0.966612
0.116043,8.618061,0.098476,0.037357,0.968182
0.116043,6.684757,0.099655,0.042929,0.969666
0.116043,4.302828,0.100006,0.041214,0.971544
0.116043,2.804308,0.098329,0.040929,0.970764
0.115578,5.407582,0.100949,0.041500,0.971509
0.113643,4.877503,0.100545,0.041786,0.972775
0.113643,6.803926,0.100808,0.040643,0.972779
0.113643,3.514712,0.098978,0.039714,0.973471
0.112184,3.311905,0.101953,0.041786,0.972671
0.112184,9.167301,0.101561,0.040714,0.973545
0.112184,10.837141,0.099045,0.039929,0.973634
0.112184,9.955828,0.099392,0.040000,0.974382
0.112184,3.838831,0.094167,0.035143,0.972889
0.112184,4.704681,0.096024,0.040929,0.973149
0.112184,7.376907,0.098084,0.037286,0.975637
0.112184,8.109935,0.100188,0.038786,0.975975
0.112184,7.742709,0.100704,0.039429,0.976635
0.112184,9.120958,0.099855,0.041643,0.975082
0.112184,9.974875,0.101341,0.041643,0.974811
0.112184,13.040785,0.103992,0.043000,0.977325
0.112184,8.968131,0.100192,0.038143,0.977636
0.108182,4.293837,0.097612,0.040071,0.977736
0.108182,3.273797,0.096051,0.037571,0.977476
0.108182,5.716280,0.098208,0.039571,0.978225
0.108182,4.225676,0.090339,0.032214,0.978721
0.108182,3.717478,0.092882,0.033929,0.979083
0.108182,4.092793,0.091314,0.032000,0.979882
0.108182,6.433022,0.094102,0.033357,0.978926
0.108182,7.805073,0.094529,0.033714,0.980172
0.108182,10.474180,0.098588,0.039643,0.980464
0.108182,6.359225,0.097416,0.038500,0.980381
0.108182,9.573133,0.096400,0.038357,0.981149
0.108176,10.505276,0.098884,0.038786,0.981958
0.108176,8.811378,0.099586,0.041714,0.981585
0.108176,10.421860,0.102251,0.040571,0.980616
0.108176,12.373975,0.102112,0.043286,0.981049
0.108080,4.956028,0.101635,0.043500,0.981346
0.107793,5.391961,0.102039,0.042643,0.981461
0.107793,6.490072,0.102180,0.045214,0.981330
0.107793,5.591191,0.102788,0.044571,0.980480
0.107672,7.406020,0.101410,0.045286,0.980932
0.107672,10.097532,0.100292,0.045429,0.980439
0.107672,15.411256,0.102639,0.046714,0.981600
0.107672,6.466903,0.098200,0.042571,0.981399
0.107672,3.489872,0.100080,0.042714,0.981442
0.107672,6.136886,0.090645,0.037286,0.981182
0.107672,13.244679,0.087776,0.034286,0.981402
0.107672,10.111293,0.092561,0.038143,0.980572
