MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.000627,0.003200,5,1.0
0.000627,0.002888,5,1.0
0.000627,0.003173,5,1.0
0.000627,0.004045,5,1.0
0.000627,0.003488,5,1.0
0.000627,0.003433,5,1.0
0.000627,0.005093,5,1.0
0.000627,0.004778,5,1.0
0.000627,0.004526,5,1.0
0.000627,0.005899,5,1.0
0.000618,0.005000,5,1.0
0.000618,0.004680,5,1.0
0.000618,0.006571,5,1.0
0.000618,0.004311,5,1.0
0.000618,0.005678,5,1.0
0.000618,0.006262,5,1.0
0.000618,0.004228,5,1.0
0.000618,0.005439,5,1.0
0.000618,0.006338,5,1.0
0.000618,0.004303,5,1.0
0.000618,0.006106,5,1.0
0.000618,0.005517,5,1.0
0.000618,0.004280,5,1.0
0.000618,0.004736,5,1.0
0.000618,0.003509,5,1.0
0.000516,0.003852,5,1.0
0.000516,0.003570,5,1.0
0.000516,0.003919,5,1.0
0.000436,0.003759,5,1.0
0.000436,0.003280,5,1.0
0.000436,0.004949,5,1.0
0.000436,0.003372,5,1.0
0.000436,0.003718,5,1.0
0.000436,0.003662,5,1.0
0.000432,0.003143,5,1.0
0.000351,0.003100,5,1.0
0.000351,0.002988,5,1.0
0.000351,0.002832,5,1.0
0.000351,0.002759,5,1.0
0.000258,0.002321,5,1.0
0.000258,0.002265,5,1.0
0.000258,0.002479,5,1.0
0.000258,0.002302,5,1.0
0.000258,0.002231,5,1.0
0.000258,0.002362,5,1.0
0.000258,0.002013,5,1.0
0.000258,0.001918,5,1.0
0.000258,0.001849,5,1.0
0.000258,0.001677,5,1.0
0.000258,0.001693,5,1.0
0.000258,0.001576,5,1.0
0.000258,0.001516,5,1.0
0.000241,0.001509,5,1.0
0.000241,0.001282,5,1.0
0.000241,0.001408,5,1.0
0.000241,0.001079,5,1.0
0.000241,0.001332,5,1.0
0.000206,0.001186,5,1.0
0.000206,0.001188,5,1.0
0.000206,0.001199,5,1.0
0.000206,0.001049,5,1.0
0.000203,0.001106,5,1.0
0.000178,0.001065,5,1.0
0.000178,0.000867,5,1.0
0.000178,0.001131,5,1.0
0.000178,0.000862,5,1.0
0.000178,0.000881,5,1.0
0.000178,0.000888,5,1.0
0.000178,0.000764,5,1.0
0.000178,0.000803,5,1.0
0.000178,0.000785,5,1.0
0.000172,0.000749,5,1.0
0.000172,0.000751,5,1.0
0.000172,0.001027,5,1.0
0.000172,0.000870,5,1.0
0.000172,0.000725,5,1.0
0.000172,0.000836,5,1.0
0.000172,0.000881,5,1.0
0.000172,0.000706,5,1.0
0.000172,0.000840,5,1.0
0.000172,0.000796,5,1.0
0.000172,0.000687,5,1.0
0.000172,0.000822,5,1.0
0.000140,0.000620,5,1.0
0.000091,0.000648,5,1.0
0.000091,0.000608,5,1.0
0.000091,0.000539,5,1.0
0.000091,0.000521,5,1.0
0.000071,0.000466,5,1.0
0.000071,0.000507,5,1.0
0.000071,0.000488,5,1.0
0.000071,0.000447,5,1.0
0.000071,0.000420,5,1.0
0.000071,0.000437,5,1.0
0.000068,0.000417,5,1.0
0.000068,0.000381,5,1.0
0.000068,0.000370,5,1.0
0.000068,0.000387,5,1.0
0.000068,0.000357,5,1.0
0.000068,0.000310,5,1.0
0.000064,0.000342,5,1.0
0.000055,0.000301,5,1.0
0.000055,0.000299,5,1.0
0.000055,0.000334,5,1.0
0.000055,0.000362,5,1.0
0.000055,0.000354,5,1.0
0.000055,0.000375,5,1.0
0.000055,0.000494,5,1.0
0.000055,0.000459,5,1.0
0.000055,0.000334,5,1.0
0.000055,0.000456,5,1.0
0.000055,0.000436,5,1.0
0.000055,0.000437,5,1.0
0.000055,0.000356,5,1.0
0.000055,0.000455,5,1.0
0.000055,0.000499,5,1.0
0.000055,0.000391,5,1.0
0.000055,0.000381,5,1.0
0.000051,0.000406,5,1.0
0.000051,0.000387,5,1.0
0.000042,0.000334,5,1.0
0.000042,0.000350,5,1.0
0.000042,0.000348,5,1.0
0.000042,0.000306,5,1.0
0.000042,0.000296,5,1.0
0.000042,0.000296,5,1.0
0.000042,0.000313,5,1.0
0.000040,0.000247,5,1.0
0.000029,0.000266,5,1.0
0.000029,0.000226,5,1.0
0.000029,0.000227,5,1.0
0.000026,0.000186,5,1.0
0.000026,0.000180,5,1.0
0.000026,0.000160,5,1.0
0.000026,0.000157,5,1.0
0.000026,0.000165,5,1.0
0.000026,0.000131,5,1.0
0.000025,0.000142,5,1.0
0.000025,0.000143,5,1.0
0.000025,0.000125,5,1.0
0.000024,0.000123,5,1.0
0.000024,0.000111,5,1.0
0.000024,0.000104,5,1.0
0.000023,0.000106,5,1.0
0.000023,0.000098,5,1.0
0.000023,0.000110,5,1.0
0.000023,0.000113,5,1.0
0.000022,0.000097,5,1.0
0.000022,0.000086,5,1.0
0.000022,0.000107,5,1.0
0.000022,0.000101,5,1.0
0.000022,0.000083,5,1.0
0.000022,0.000089,5,1.0
0.000015,0.000084,5,1.0
0.000014,0.000081,5,1.0
0.000014,0.000073,5,1.0
0.000014,0.000079,5,1.0
0.000014,0.000064,5,1.0
0.000014,0.000074,5,1.0
0.000014,0.000064,5,1.0
0.000014,0.000072,5,1.0
0.000014,0.000065,5,1.0
0.000014,0.000059,5,1.0
0.000014,0.000067,5,1.0
0.000014,0.000075,5,1.0
0.000014,0.000079,5,1.0
0.000014,0.000058,5,1.0
0.000014,0.000071,5,1.0
0.000014,0.000058,5,1.0
0.000014,0.000058,5,1.0
0.000013,0.000049,5,1.0
0.000011,0.000049,5,1.0
0.000011,0.000049,5,1.0
0.000011,0.000052,5,1.0
0.000011,0.000056,5,1.0
0.000011,0.000050,5,1.0
0.000011,0.000054,5,1.0
0.000011,0.000057,5,1.0
0.000011,0.000054,5,1.0
0.000011,0.000051,5,1.0
0.000011,0.000053,5,1.0
0.000011,0.000049,5,1.0
0.000011,0.000051,5,1.0
0.000011,0.000049,5,1.0
0.000011,0.000044,5,1.0
0.000011,0.000043,5,1.0
0.000011,0.000044,5,1.0
0.000011,0.000039,5,1.0
0.000011,0.000040,5,1.0
0.000007,0.000037,5,1.0
0.000007,0.000036,5,1.0
0.000007,0.000030,5,1.0
0.000007,0.000032,5,1.0
0.000007,0.000031,5,1.0
0.000007,0.000030,5,1.0
0.000007,0.000027,5,1.0
0.000006,0.000026,5,1.0
0.000005,0.000023,5,1.0
0.000005,0.000022,5,1.0
0.000005,0.000022,5,1.0
0.000005,0.000022,5,1.0
0.000005,0.000019,5,1.0
0.000004,0.000019,5,1.0
0.000004,0.000015,5,1.0
0.000004,0.000017,5,1.0
0.000004,0.000016,5,1.0
0.000004,0.000014,5,1.0
0.000003,0.000013,5,1.0
0.000003,0.000013,5,1.0
0.000003,0.000013,5,1.0
0.000003,0.000012,5,1.0
0.000002,0.000011,5,1.0
0.000002,0.000011,5,1.0
0.000002,0.000010,5,1.0
0.000002,0.000010,5,1.0
0.000002,0.000009,5,1.0
0.000002,0.000010,5,1.0
0.000002,0.000009,5,1.0
0.000002,0.000008,5,1.0
0.000002,0.000007,5,1.0
0.000002,0.000008,5,1.0
0.000002,0.000007,5,1.0
0.000002,0.000007,5,1.0
0.000001,0.000007,5,1.0
0.000001,0.000007,5,1.0
0.000001,0.000007,5,1.0
0.000001,0.000007,5,1.0
0.000001,0.000008,5,1.0
0.000001,0.000006,5,1.0
0.000001,0.000006,5,1.0
0.000001,0.000004,5,1.0
0.000001,0.000005,5,1.0
0.000001,0.000004,5,1.0
0.000001,0.000004,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000005,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000005,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000004,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000003,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000002,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000001,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
0.000000,0.000000,5,1.0
