MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.000354,0.001515,8,1.0
0.000343,0.001307,8,1.0
0.000333,0.001317,8,1.0
0.000285,0.001228,8,1.0
0.000250,0.001237,8,1.0
0.000250,0.001093,8,1.0
0.000250,0.000998,8,1.0
0.000250,0.001062,8,1.0
0.000250,0.001028,8,1.0
0.000221,0.000980,8,1.0
0.000221,0.000964,8,1.0
0.000221,0.000984,8,1.0
0.000221,0.000950,8,1.0
0.000221,0.000946,8,1.0
0.000221,0.000915,8,1.0
0.000208,0.000914,8,1.0
0.000208,0.000831,8,1.0
0.000208,0.000970,8,1.0
0.000208,0.000887,8,1.0
0.000208,0.001016,8,1.0
0.000175,0.000783,8,1.0
0.000161,0.000803,8,1.0
0.000161,0.000751,8,1.0
0.000161,0.000731,8,1.0
0.000161,0.000779,8,1.0
0.000161,0.000603,8,1.0
0.000161,0.000778,8,1.0
0.000161,0.000659,8,1.0
0.000161,0.000742,8,1.0
0.000159,0.000568,8,1.0
0.000138,0.000587,8,1.0
0.000137,0.000600,8,1.0
0.000107,0.000498,8,1.0
0.000092,0.000498,8,1.0
0.000089,0.000479,8,1.0
0.000089,0.000390,8,1.0
0.000089,0.000560,8,1.0
0.000089,0.000562,8,1.0
0.000089,0.000445,8,1.0
0.000089,0.000517,8,1.0
0.000089,0.000506,8,1.0
0.000089,0.000396,8,1.0
0.000089,0.000458,8,1.0
0.000089,0.000449,8,1.0
0.000089,0.000418,8,1.0
0.000089,0.000395,8,1.0
0.000089,0.000310,8,1.0
0.000089,0.000342,8,1.0
0.000089,0.000304,8,1.0
0.000089,0.000344,8,1.0
0.000089,0.000350,8,1.0
0.000089,0.000321,8,1.0
0.000082,0.000304,8,1.0
0.000073,0.000264,8,1.0
0.000073,0.000306,8,1.0
0.000073,0.000275,8,1.0
0.000064,0.000247,8,1.0
0.000056,0.000279,8,1.0
0.000056,0.000237,8,1.0
0.000056,0.000219,8,1.0
0.000053,0.000220,8,1.0
0.000050,0.000177,8,1.0
0.000050,0.000186,8,1.0
0.000050,0.000172,8,1.0
0.000043,0.000171,8,1.0
0.000035,0.000169,8,1.0
0.000035,0.000153,8,1.0
0.000035,0.000146,8,1.0
0.000035,0.000124,8,1.0
0.000035,0.000138,8,1.0
0.000032,0.000118,8,1.0
0.000025,0.000124,8,1.0
0.000025,0.000108,8,1.0
0.000025,0.000125,8,1.0
0.000025,0.000108,8,1.0
0.000025,0.000116,8,1.0
0.000025,0.000128,8,1.0
0.000025,0.000120,8,1.0
0.000025,0.000111,8,1.0
0.000025,0.000106,8,1.0
0.000025,0.000108,8,1.0
0.000025,0.000091,8,1.0
0.000025,0.000099,8,1.0
0.000025,0.000094,8,1.0
0.000025,0.000081,8,1.0
0.000023,0.000084,8,1.0
0.000023,0.000080,8,1.0
0.000023,0.000069,8,1.0
0.000023,0.000069,8,1.0
0.000023,0.000067,8,1.0
0.000023,0.000059,8,1.0
0.000019,0.000058,8,1.0
0.000018,0.000059,8,1.0
0.000018,0.000054,8,1.0
0.000018,0.000059,8,1.0
0.000017,0.000056,8,1.0
0.000017,0.000051,8,1.0
0.000015,0.000051,8,1.0
0.000015,0.000048,8,1.0
0.000014,0.000046,8,1.0
0.000013,0.000041,8,1.0
0.000013,0.000046,8,1.0
0.000013,0.000052,8,1.0
0.000013,0.000045,8,1.0
0.000013,0.000044,8,1.0
0.000011,0.000046,8,1.0
0.000011,0.000039,8,1.0
0.000011,0.000037,8,1.0
0.000011,0.000036,8,1.0
0.000010,0.000034,8,1.0
0.000008,0.000035,8,1.0
0.000008,0.000029,8,1.0
0.000008,0.000032,8,1.0
0.000008,0.000030,8,1.0
0.000008,0.000027,8,1.0
0.000008,0.000029,8,1.0
0.000007,0.000025,8,1.0
0.000006,0.000024,8,1.0
0.000006,0.000023,8,1.0
0.000005,0.000022,8,1.0
0.000005,0.000020,8,1.0
0.000005,0.000018,8,1.0
0.000005,0.000023,8,1.0
0.000005,0.000023,8,1.0
0.000005,0.000022,8,1.0
0.000005,0.000021,8,1.0
0.000005,0.000020,8,1.0
0.000005,0.000024,8,1.0
0.000005,0.000020,8,1.0
0.000005,0.000020,8,1.0
0.000005,0.000018,8,1.0
0.000005,0.000020,8,1.0
0.000005,0.000019,8,1.0
0.000004,0.000017,8,1.0
0.000004,0.000017,8,1.0
0.000004,0.000016,8,1.0
0.000004,0.000016,8,1.0
0.000004,0.000015,8,1.0
0.000004,0.000016,8,1.0
0.000004,0.000015,8,1.0
0.000004,0.000014,8,1.0
0.000004,0.000014,8,1.0
0.000004,0.000015,8,1.0
0.000003,0.000013,8,1.0
0.000003,0.000014,8,1.0
0.000003,0.000013,8,1.0
0.000003,0.000012,8,1.0
0.000002,0.000010,8,1.0
0.000002,0.000010,8,1.0
0.000002,0.000010,8,1.0
0.000002,0.000010,8,1.0
0.000002,0.000009,8,1.0
0.000002,0.000009,8,1.0
0.000002,0.000008,8,1.0
0.000002,0.000008,8,1.0
0.000002,0.000007,8,1.0
0.000001,0.000007,8,1.0
0.000001,0.000006,8,1.0
0.000001,0.000007,8,1.0
0.000001,0.000006,8,1.0
0.000001,0.000006,8,1.0
0.000001,0.000005,8,1.0
0.000001,0.000005,8,1.0
0.000001,0.000005,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000004,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000002,8,1.0
0.000001,0.000003,8,1.0
0.000001,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000002,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000001,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
0.000000,0.000000,8,1.0
