MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.009692,0.110123,2,1.0
0.009692,0.072096,2,1.0
0.009692,0.084659,2,1.0
0.009692,0.071224,2,1.0
0.009692,0.090702,2,1.0
0.009692,0.090086,2,1.0
0.009692,0.087172,2,1.0
0.009511,0.088898,2,1.0
0.009511,0.070483,2,1.0
0.009511,0.091284,2,1.0
0.009511,0.090271,2,1.0
0.009511,0.094826,2,1.0
0.009511,0.064014,2,1.0
0.006837,0.058340,2,1.0
0.006837,0.060519,2,1.0
0.006837,0.055560,2,1.0
0.006837,0.062898,2,1.0
0.006837,0.051852,2,1.0
0.006837,0.045069,2,1.0
0.006837,0.055803,2,1.0
0.006421,0.059589,2,1.0
0.006421,0.049829,2,1.0
0.006421,0.045556,2,1.0
0.006421,0.049805,2,1.0
0.006421,0.033521,2,1.0
0.006421,0.053374,2,1.0
0.005356,0.038354,2,1.0
0.005356,0.050023,2,1.0
0.005356,0.062191,2,1.0
0.005356,0.040255,2,1.0
0.005356,0.042967,2,1.0
0.005356,0.028975,2,1.0
0.003539,0.036074,2,1.0
0.003539,0.033379,2,1.0
0.003269,0.036010,2,1.0
0.003269,0.032968,2,1.0
0.003269,0.032367,2,1.0
0.003269,0.025870,2,1.0
0.003269,0.033111,2,1.0
0.003269,0.021655,2,1.0
0.003269,0.026690,2,1.0
0.002830,0.019061,2,1.0
0.002830,0.022183,2,1.0
0.002830,0.020633,2,1.0
0.002636,0.016903,2,1.0
0.002636,0.017137,2,1.0
0.002636,0.014639,2,1.0
0.002636,0.013307,2,1.0
0.002636,0.013036,2,1.0
0.002636,0.015018,2,1.0
0.002636,0.011631,2,1.0
0.002636,0.011522,2,1.0
0.002636,0.011306,2,1.0
0.002636,0.010984,2,1.0
0.002636,0.010353,2,1.0
0.002636,0.009087,2,1.0
0.002636,0.009679,2,1.0
0.002518,0.009453,2,1.0
0.002518,0.009401,2,1.0
0.002518,0.012437,2,1.0
0.002518,0.010729,2,1.0
0.002518,0.009521,2,1.0
0.002518,0.010965,2,1.0
0.002063,0.009548,2,1.0
0.002063,0.009636,2,1.0
0.002063,0.010840,2,1.0
0.002063,0.009224,2,1.0
0.002063,0.010105,2,1.0
0.002063,0.010146,2,1.0
0.002063,0.008593,2,1.0
0.002063,0.008809,2,1.0
0.002063,0.008589,2,1.0
0.002063,0.008051,2,1.0
0.002063,0.007949,2,1.0
0.002063,0.007705,2,1.0
0.002063,0.007535,2,1.0
0.001906,0.007180,2,1.0
0.001689,0.007444,2,1.0
0.001689,0.007040,2,1.0
0.001689,0.006838,2,1.0
0.001460,0.007423,2,1.0
0.001460,0.005583,2,1.0
0.001460,0.006819,2,1.0
0.001460,0.005557,2,1.0
0.001460,0.006053,2,1.0
0.001460,0.006249,2,1.0
0.001166,0.005722,2,1.0
0.000892,0.005574,2,1.0
0.000795,0.005089,2,1.0
0.000795,0.004867,2,1.0
0.000795,0.004284,2,1.0
0.000795,0.004273,2,1.0
0.000698,0.004242,2,1.0
0.000698,0.003905,2,1.0
0.000698,0.003599,2,1.0
0.000664,0.003113,2,1.0
0.000664,0.003062,2,1.0
0.000523,0.003194,2,1.0
0.000523,0.002757,2,1.0
0.000523,0.002952,2,1.0
0.000523,0.003067,2,1.0
0.000523,0.002760,2,1.0
0.000523,0.003080,2,1.0
0.000523,0.002515,2,1.0
0.000523,0.002540,2,1.0
0.000523,0.002511,2,1.0
0.000523,0.002378,2,1.0
0.000523,0.002106,2,1.0
0.000523,0.002125,2,1.0
0.000523,0.001850,2,1.0
0.000523,0.001954,2,1.0
0.000511,0.002024,2,1.0
0.000430,0.001549,2,1.0
0.000428,0.001811,2,1.0
0.000387,0.001612,2,1.0
0.000296,0.001535,2,1.0
0.000194,0.001401,2,1.0
0.000194,0.001293,2,1.0
0.000194,0.001308,2,1.0
0.000194,0.001148,2,1.0
0.000194,0.001236,2,1.0
0.000194,0.001136,2,1.0
0.000194,0.001130,2,1.0
0.000194,0.001132,2,1.0
0.000194,0.000989,2,1.0
0.000194,0.001041,2,1.0
0.000194,0.000894,2,1.0
0.000175,0.000969,2,1.0
0.000175,0.000777,2,1.0
0.000175,0.000885,2,1.0
0.000175,0.000756,2,1.0
0.000175,0.000774,2,1.0
0.000170,0.000714,2,1.0
0.000137,0.000635,2,1.0
0.000112,0.000641,2,1.0
0.000112,0.000585,2,1.0
0.000093,0.000591,2,1.0
0.000093,0.000628,2,1.0
0.000093,0.000718,2,1.0
0.000093,0.000867,2,1.0
0.000093,0.000672,2,1.0
0.000093,0.000770,2,1.0
0.000093,0.000816,2,1.0
0.000093,0.000646,2,1.0
0.000093,0.000671,2,1.0
0.000093,0.000629,2,1.0
0.000093,0.000562,2,1.0
0.000093,0.000536,2,1.0
0.000093,0.000517,2,1.0
0.000093,0.000471,2,1.0
0.000093,0.000514,2,1.0
0.000093,0.000448,2,1.0
0.000079,0.000460,2,1.0
0.000079,0.000432,2,1.0
0.000078,0.000475,2,1.0
0.000078,0.000437,2,1.0
0.000078,0.000385,2,1.0
0.000073,0.000409,2,1.0
0.000063,0.000336,2,1.0
0.000059,0.000368,2,1.0
0.000059,0.000363,2,1.0
0.000059,0.000323,2,1.0
0.000059,0.000316,2,1.0
0.000059,0.000257,2,1.0
0.000057,0.000287,2,1.0
0.000056,0.000243,2,1.0
0.000056,0.000257,2,1.0
0.000056,0.000248,2,1.0
0.000056,0.000262,2,1.0
0.000056,0.000230,2,1.0
0.000056,0.000245,2,1.0
0.000056,0.000247,2,1.0
0.000056,0.000271,2,1.0
0.000056,0.000197,2,1.0
0.000056,0.000248,2,1.0
0.000054,0.000211,2,1.0
0.000049,0.000205,2,1.0
0.000049,0.000185,2,1.0
0.000049,0.000188,2,1.0
0.000049,0.000183,2,1.0
0.000049,0.000195,2,1.0
0.000049,0.000202,2,1.0
0.000049,0.000168,2,1.0
0.000049,0.000196,2,1.0
0.000048,0.000173,2,1.0
0.000048,0.000168,2,1.0
0.000048,0.000167,2,1.0
0.000039,0.000152,2,1.0
0.000037,0.000137,2,1.0
0.000035,0.000137,2,1.0
0.000035,0.000137,2,1.0
0.000035,0.000163,2,1.0
0.000035,0.000169,2,1.0
0.000035,0.000157,2,1.0
0.000035,0.000195,2,1.0
0.000035,0.000176,2,1.0
0.000035,0.000169,2,1.0
0.000032,0.000165,2,1.0
0.000032,0.000157,2,1.0
0.000032,0.000187,2,1.0
0.000032,0.000152,2,1.0
0.000032,0.000145,2,1.0
0.000032,0.000153,2,1.0
0.000032,0.000138,2,1.0
0.000032,0.000143,2,1.0
0.000032,0.000146,2,1.0
0.000032,0.000152,2,1.0
0.000032,0.000130,2,1.0
0.000032,0.000130,2,1.0
0.000026,0.000125,2,1.0
0.000026,0.000125,2,1.0
0.000026,0.000145,2,1.0
0.000026,0.000138,2,1.0
0.000026,0.000133,2,1.0
0.000026,0.000146,2,1.0
0.000026,0.000130,2,1.0
0.000026,0.000129,2,1.0
0.000026,0.000141,2,1.0
0.000026,0.000116,2,1.0
0.000026,0.000114,2,1.0
0.000026,0.000113,2,1.0
0.000026,0.000093,2,1.0
0.000026,0.000100,2,1.0
0.000026,0.000082,2,1.0
0.000026,0.000102,2,1.0
0.000026,0.000108,2,1.0
0.000026,0.000093,2,1.0
0.000026,0.000112,2,1.0
0.000026,0.000093,2,1.0
0.000026,0.000098,2,1.0
0.000026,0.000111,2,1.0
0.000026,0.000085,2,1.0
0.000023,0.000088,2,1.0
0.000023,0.000085,2,1.0
0.000023,0.000093,2,1.0
0.000021,0.000087,2,1.0
0.000021,0.000079,2,1.0
0.000021,0.000105,2,1.0
0.000021,0.000091,2,1.0
0.000021,0.000091,2,1.0
0.000021,0.000091,2,1.0
0.000021,0.000087,2,1.0
0.000021,0.000083,2,1.0
0.000021,0.000088,2,1.0
0.000018,0.000079,2,1.0
0.000018,0.000074,2,1.0
0.000018,0.000072,2,1.0
0.000018,0.000081,2,1.0
0.000018,0.000073,2,1.0
0.000018,0.000074,2,1.0
0.000018,0.000067,2,1.0
0.000018,0.000064,2,1.0
0.000018,0.000069,2,1.0
0.000018,0.000062,2,1.0
0.000018,0.000066,2,1.0
0.000012,0.000067,2,1.0
0.000012,0.000060,2,1.0
0.000012,0.000064,2,1.0
0.000012,0.000055,2,1.0
0.000012,0.000057,2,1.0
0.000010,0.000054,2,1.0
0.000009,0.000047,2,1.0
0.000009,0.000050,2,1.0
0.000009,0.000041,2,1.0
0.000009,0.000044,2,1.0
0.000009,0.000043,2,1.0
0.000007,0.000040,2,1.0
0.000007,0.000039,2,1.0
0.000007,0.000042,2,1.0
0.000007,0.000040,2,1.0
0.000007,0.000038,2,1.0
0.000007,0.000035,2,1.0
0.000007,0.000036,2,1.0
0.000007,0.000033,2,1.0
0.000007,0.000030,2,1.0
0.000007,0.000031,2,1.0
0.000005,0.000028,2,1.0
0.000005,0.000023,2,1.0
0.000005,0.000025,2,1.0
0.000005,0.000025,2,1.0
0.000005,0.000022,2,1.0
0.000005,0.000024,2,1.0
0.000005,0.000024,2,1.0
0.000005,0.000024,2,1.0
0.000005,0.000020,2,1.0
0.000005,0.000020,2,1.0
0.000005,0.000019,2,1.0
0.000005,0.000019,2,1.0
0.000005,0.000016,2,1.0
0.000004,0.000016,2,1.0
0.000004,0.000016,2,1.0
0.000004,0.000015,2,1.0
0.000004,0.000013,2,1.0
0.000004,0.000014,2,1.0
0.000004,0.000015,2,1.0
0.000004,0.000016,2,1.0
0.000004,0.000014,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000015,2,1.0
0.000003,0.000015,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000012,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000010,2,1.0
0.000003,0.000010,2,1.0
0.000002,0.000009,2,1.0
0.000002,0.000009,2,1.0
0.000001,0.000009,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000008,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000007,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000007,2,1.0
0.000001,0.000007,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000004,2,1.0
0.000000,0.000005,2,1.0
0.000000,0.000004,2,1.0
0.000000,0.000004,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
