MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
5.340634,11.856197,5,1.0
5.340634,10.262474,5,1.0
5.340634,14.985016,5,1.0
5.334125,14.503787,5,1.0
5.334125,12.393405,5,1.0
5.334125,14.472557,5,1.0
5.334125,13.718990,5,1.0
5.334125,14.123619,5,1.0
5.334125,16.945214,5,1.0
5.334125,14.326640,5,1.0
5.334125,12.650599,5,1.0
5.322257,12.297289,5,1.0
5.306102,13.726049,5,1.0
5.292471,20.187932,5,1.0
5.280309,11.669973,5,1.0
5.277035,13.265800,5,1.0
5.277035,12.681403,5,1.0
5.256698,12.427088,5,1.0
5.255984,14.300381,5,1.0
5.250112,15.383416,5,1.0
5.240127,13.361054,5,1.0
5.240127,12.778258,5,1.0
5.240127,14.126252,5,1.0
5.240127,13.344532,5,1.0
5.240127,14.588891,5,1.0
5.238653,15.916084,5,1.0
5.234628,13.820044,5,1.0
5.230020,14.957488,5,1.0
5.221520,13.537505,5,1.0
5.191390,16.248850,5,1.0
5.184087,13.478434,5,1.0
5.170564,16.502362,5,1.0
5.166961,14.260966,5,1.0
5.166184,17.658072,5,1.0
5.165090,11.551254,5,1.0
5.149851,15.014727,5,1.0
5.126662,16.423698,5,1.0
5.118195,16.009621,5,1.0
5.102760,13.206263,5,1.0
5.101445,16.850814,5,1.0
5.093540,16.719507,5,1.0
5.070152,20.878882,5,1.0
5.070152,17.436971,5,1.0
5.070152,22.153404,5,1.0
5.062905,14.986251,5,1.0
5.062905,31.939488,5,1.0
5.062905,17.866396,5,1.0
5.062905,20.214836,5,1.0
5.062905,18.825447,5,1.0
5.062905,18.238645,5,1.0
5.062905,28.559645,5,1.0
5.062905,18.648649,5,1.0
5.062905,26.484946,5,1.0
5.062905,23.146121,5,1.0
5.062905,24.277410,5,1.0
5.062905,27.922253,5,1.0
5.053206,19.987945,5,1.0
5.040014,26.195526,5,1.0
5.026303,18.876780,5,1.0
5.026303,23.359951,5,1.0
5.015744,19.587726,5,1.0
5.015744,23.492016,5,1.0
5.015744,18.962308,5,1.0
5.015744,17.306518,5,1.0
5.013144,21.240992,5,1.0
5.012420,24.649889,5,1.0
5.012420,41.558384,5,1.0
4.998293,36.307386,5,1.0
4.998293,52.814427,5,1.0
4.998293,88.935760,5,1.0
4.998293,42.625115,5,1.0
4.998293,36.105786,5,1.0
4.998293,28.320615,5,1.0
4.998293,86.996256,5,1.0
4.998293,43.098059,5,1.0
4.994144,113.834623,5,1.0
4.994144,26.515699,5,1.0
4.990281,91.189712,5,1.0
4.986611,27.911596,5,1.0
4.982543,59.886527,5,1.0
4.975336,36.365229,5,1.0
4.975336,29.405264,5,1.0
4.964374,47.293876,5,1.0
4.959200,31.609080,5,1.0
4.952141,26.089670,5,1.0
4.946475,26.584778,5,1.0
4.945577,23.156386,5,1.0
4.939146,18.947270,5,1.0
4.934142,33.939995,5,1.0
4.934142,52.740470,5,1.0
4.934142,26.800659,5,1.0
4.933447,45.703593,5,1.0
4.933447,19.659306,5,1.0
4.933447,23.376595,5,1.0
4.930907,21.800552,5,1.0
4.924923,29.065544,5,1.0
4.924923,24.647858,5,1.0
4.924923,30.111314,5,1.0
4.924923,27.686453,5,1.0
4.917996,21.889163,5,1.0
4.917996,25.330045,5,1.0
4.917996,31.954632,5,1.0
4.917996,54.041623,5,1.0
4.917996,23.335651,5,1.0
4.917996,41.417231,5,1.0
4.917996,47.282061,5,1.0
4.917996,56.807643,5,1.0
4.917996,33.051258,5,1.0
4.917996,63.901299,5,1.0
4.917996,33.195434,5,1.0
4.917996,36.509210,5,1.0
4.917996,84.446048,5,1.0
4.917586,57.556369,5,1.0
4.917586,25.893483,5,1.0
4.917586,28.717332,5,1.0
4.917586,26.172188,5,1.0
4.917586,27.203581,5,1.0
4.917586,29.271745,5,1.0
4.917586,21.897579,5,1.0
4.917586,24.693693,5,1.0
4.917586,19.309886,5,1.0
4.917586,23.286125,5,1.0
4.917586,25.702789,5,1.0
4.917586,27.524230,5,1.0
4.910949,34.056969,5,1.0
4.903614,31.498795,5,1.0
4.896989,35.079340,5,1.0
4.895401,30.021379,5,1.0
4.885877,27.138112,5,1.0
4.885862,30.941804,5,1.0
4.875467,37.405010,5,1.0
4.857026,74.076525,5,1.0
4.851193,86.419377,5,1.0
4.834881,35.521782,5,1.0
4.830515,53.531979,5,1.0
4.818000,34.847619,5,1.0
4.805175,70.125480,5,1.0
4.804204,43.715909,5,1.0
4.802887,46.513421,5,1.0
4.780368,49.015639,5,1.0
4.780368,56.837691,5,1.0
4.774327,49.844050,5,1.0
4.755393,31.914037,5,1.0
4.749443,66.039537,5,1.0
4.736415,34.517174,5,1.0
4.736415,37.903507,5,1.0
4.735415,26.907347,5,1.0
4.731798,30.662308,5,1.0
4.731619,29.557754,5,1.0
4.731619,36.551230,5,1.0
4.729647,35.286207,5,1.0
4.729158,40.873759,5,1.0
4.729158,25.039934,5,1.0
4.729131,37.860146,5,1.0
4.729131,42.814815,5,1.0
4.722280,96.703709,5,1.0
4.722280,37.028428,5,1.0
4.715252,30.629545,5,1.0
4.715252,43.055630,5,1.0
4.715252,33.536956,5,1.0
4.715252,34.327855,5,1.0
4.715252,32.116767,5,1.0
4.715252,26.519998,5,1.0
4.709101,38.588758,5,1.0
4.688130,40.725456,5,1.0
4.688130,54.500286,5,1.0
4.688130,31.696484,5,1.0
4.688130,28.896983,5,1.0
4.688130,48.715379,5,1.0
4.688130,74.159599,5,1.0
4.688130,56.424577,5,1.0
4.688130,34.568998,5,1.0
4.688130,44.188942,5,1.0
4.688130,47.066987,5,1.0
4.686734,43.444559,5,1.0
4.681267,60.359704,5,1.0
4.681267,33.144109,5,1.0
4.680847,82.999533,5,1.0
4.673109,34.945709,5,1.0
4.673109,38.552806,5,1.0
4.673109,63.883748,5,1.0
4.673109,34.290633,5,1.0
4.673109,44.866139,5,1.0
4.673109,56.456545,5,1.0
4.670751,33.853051,5,1.0
4.670751,32.511602,5,1.0
4.670751,28.924168,5,1.0
4.670751,35.779423,5,1.0
4.670751,34.383708,5,1.0
4.670751,41.105366,5,1.0
4.670751,41.776272,5,1.0
4.670751,51.508831,5,1.0
4.670302,45.950695,5,1.0
4.661419,45.086999,5,1.0
4.661419,65.233248,5,1.0
4.661419,54.277315,5,1.0
4.661419,43.959951,5,1.0
4.657539,70.352401,5,1.0
4.657440,96.432797,5,1.0
4.649188,38.864429,5,1.0
4.645197,43.090231,5,1.0
4.645197,68.983751,5,1.0
4.645197,108.017920,5,1.0
4.632776,44.953120,5,1.0
4.632776,54.504452,5,1.0
4.632776,121.486438,5,1.0
4.632776,56.736970,5,1.0
4.632776,174.457471,5,1.0
4.632776,48.260734,5,1.0
4.632776,89.085459,5,1.0
4.632776,133.060870,5,1.0
4.632776,386.197560,5,1.0
4.631914,85.612550,5,1.0
4.625217,70.222015,5,1.0
4.625217,104.524383,5,1.0
4.625217,176.037711,5,1.0
4.625217,342.723930,5,1.0
4.625217,3216.649612,5,1.0
4.625217,646.115340,5,1.0
4.625217,93.192537,5,1.0
4.625217,683.616124,5,1.0
4.625217,134.672053,5,1.0
4.623036,68.731907,5,1.0
4.622895,84.420558,5,1.0
4.622895,59.576153,5,1.0
4.622895,70.077343,5,1.0
4.612519,46.920207,5,1.0
4.612519,44.578810,5,1.0
4.612519,42.263848,5,1.0
4.612519,104.912816,5,1.0
4.612519,41.117085,5,1.0
4.612519,45.476255,5,1.0
4.612519,30.531669,5,1.0
4.609085,49.709965,5,1.0
4.609085,47.717824,5,1.0
4.609085,45.573327,5,1.0
4.594362,39.978196,5,1.0
4.594362,54.280148,5,1.0
4.594362,48.078424,5,1.0
4.594362,63.279144,5,1.0
4.594362,89.782677,5,1.0
4.594362,66.553867,5,1.0
4.594362,57.949274,5,1.0
4.594362,43.783912,5,1.0
4.594362,52.990031,5,1.0
4.594362,30.004893,5,1.0
4.594362,55.173889,5,1.0
4.594362,60.530782,5,1.0
4.594362,41.395521,5,1.0
4.594362,45.641946,5,1.0
4.594362,47.172117,5,1.0
4.594362,65.358553,5,1.0
4.594362,44.558355,5,1.0
4.592393,54.871431,5,1.0
4.592393,58.197430,5,1.0
4.592393,90.064866,5,1.0
4.591928,49.434666,5,1.0
4.591928,95.242556,5,1.0
4.591928,42.039045,5,1.0
4.591928,70.537790,5,1.0
4.591928,38.212734,5,1.0
4.590492,38.202055,5,1.0
4.586171,43.414124,5,1.0
4.586171,54.656265,5,1.0
4.586171,93.065465,5,1.0
4.586171,39.508717,5,1.0
4.586145,52.689995,5,1.0
4.586145,75.041052,5,1.0
4.586145,93.565743,5,1.0
4.584780,82.846169,5,1.0
4.577389,290.485499,5,1.0
4.573632,139.405093,5,1.0
4.573312,238.804734,5,1.0
4.568003,221.987876,5,1.0
4.568003,190.013327,5,1.0
4.567667,1831.859075,5,1.0
4.567667,51.481540,5,1.0
4.563224,562.021435,5,1.0
4.560022,49.167999,5,1.0
4.560022,860.202464,5,1.0
4.560022,96.079770,5,1.0
4.560022,95.636484,5,1.0
4.560022,152.249088,5,1.0
4.556767,85.590444,5,1.0
4.556767,87.214720,5,1.0
4.556767,105.251618,5,1.0
4.556251,249.328820,5,1.0
4.556251,46.622480,5,1.0
4.556251,58.236562,5,1.0
4.556251,50.206696,5,1.0
4.556251,298.497378,5,1.0
4.556251,57.036010,5,1.0
4.556251,45.223778,5,1.0
4.555767,54.987576,5,1.0
4.551273,111.185330,5,1.0
4.551273,37.859862,5,1.0
4.551273,57.450779,5,1.0
4.551273,50.109804,5,1.0
4.551273,60.858317,5,1.0
4.551273,58.955327,5,1.0
4.551273,66.998951,5,1.0
4.551273,54.981276,5,1.0
4.551273,105.497859,5,1.0
4.551273,39.760074,5,1.0
4.551273,101.783695,5,1.0
4.551273,135.262906,5,1.0
4.551273,77.292442,5,1.0
4.549734,186.710410,5,1.0
4.549180,358.802656,5,1.0
4.549180,172.413314,5,1.0
4.549180,127.534865,5,1.0
4.542706,41.888822,5,1.0
4.542706,89.719100,5,1.0
4.542706,66.695028,5,1.0
4.542706,80.534680,5,1.0
4.534998,112.226716,5,1.0
4.534998,72.645791,5,1.0
4.534998,83.500089,5,1.0
4.534998,62.765087,5,1.0
4.534998,108.128509,5,1.0
4.529679,51.620159,5,1.0
4.526426,54.597674,5,1.0
4.526426,74.877407,5,1.0
4.523166,103.636215,5,1.0
4.523149,120.101285,5,1.0
4.523149,38.849872,5,1.0
4.523149,52.614244,5,1.0
4.523149,85.971613,5,1.0
4.523149,134.922585,5,1.0
4.521969,62.302722,5,1.0
4.520161,46.933471,5,1.0
4.510137,113.363056,5,1.0
4.510137,91.156432,5,1.0
4.500228,97.502769,5,1.0
4.500228,322.418061,5,1.0
4.500228,532.696147,5,1.0
4.500228,4200.755912,5,1.0
4.497269,1521.536634,5,1.0
4.497269,4922.134791,5,1.0
4.497269,48115.584792,5,1.0
4.497269,471.221401,5,1.0
4.497269,59269.973853,5,1.0
4.496031,2409.204366,5,1.0
4.495037,21538.246696,5,1.0
4.483184,70.423625,5,1.0
4.480093,7031.728423,5,1.0
4.478336,53.187869,5,1.0
4.478336,1200.962253,5,1.0
4.478336,394.675216,5,1.0
4.478051,72.070608,5,1.0
4.461797,553.651590,5,1.0
4.456756,50.023545,5,1.0
4.456756,382.413246,5,1.0
4.456756,61.033335,5,1.0
4.453204,108.062043,5,1.0
4.448203,73.563351,5,1.0
4.448203,78.433658,5,1.0
4.448203,43.035892,5,1.0
4.448203,52.193293,5,1.0
4.443681,55.320625,5,1.0
4.427429,80.553497,5,1.0
4.424299,156.166797,5,1.0
4.424299,69.904643,5,1.0
4.424299,58.873639,5,1.0
4.424299,79.823169,5,1.0
4.422870,82.553135,5,1.0
4.422336,62.943494,5,1.0
4.422155,78.509381,5,1.0
4.422155,64.415456,5,1.0
4.421934,74.937707,5,1.0
4.421735,63.882013,5,1.0
4.421607,59.140385,5,1.0
4.421523,57.429403,5,1.0
4.421467,51.613360,5,1.0
4.421429,63.630908,5,1.0
4.421403,73.600868,5,1.0
4.418751,57.620753,5,1.0
4.418751,54.516234,5,1.0
4.418751,72.661462,5,1.0
4.418751,75.673574,5,1.0
4.417865,55.911775,5,1.0
4.417865,68.722187,5,1.0
4.417865,60.262056,5,1.0
4.417865,94.933621,5,1.0
4.417865,78.375036,5,1.0
4.417865,76.030194,5,1.0
4.417865,105.491906,5,1.0
4.417865,106.235166,5,1.0
4.417865,116.408104,5,1.0
4.417865,194.629637,5,1.0
4.417865,577.936006,5,1.0
4.415985,1297.903957,5,1.0
4.403827,476.271917,5,1.0
4.403827,1262.522145,5,1.0
4.394398,148.378552,5,1.0
4.394398,2397.463376,5,1.0
4.394398,112.999584,5,1.0
4.394398,176.850645,5,1.0
4.394398,394.600502,5,1.0
4.394398,114.178020,5,1.0
4.394398,1133.057226,5,1.0
4.394398,123.707117,5,1.0
4.394398,150.217299,5,1.0
4.394398,88.468634,5,1.0
4.385130,218.601206,5,1.0
4.385130,82.563118,5,1.0
4.384016,56.571390,5,1.0
4.384016,200.815617,5,1.0
4.384016,80.852495,5,1.0
4.380319,147.059759,5,1.0
4.380319,105.661400,5,1.0
4.380319,92.411254,5,1.0
4.379603,138.910715,5,1.0
4.379603,69.897849,5,1.0
4.379603,107.572044,5,1.0
4.379603,64.888818,5,1.0
4.379603,132.236405,5,1.0
4.377776,109.646595,5,1.0
4.376637,61.139844,5,1.0
4.376637,154.526947,5,1.0
4.376637,71.770062,5,1.0
4.376637,93.397033,5,1.0
4.373720,103.662768,5,1.0
4.371719,126.217354,5,1.0
4.371719,100.140551,5,1.0
4.371719,169.926352,5,1.0
4.371719,87.503458,5,1.0
4.371575,112.360152,5,1.0
4.370164,66.303802,5,1.0
4.367448,61.133382,5,1.0
4.364425,59.046003,5,1.0
4.364425,65.999350,5,1.0
4.364425,56.469147,5,1.0
4.362445,126.498982,5,1.0
4.362445,63.205992,5,1.0
4.362445,113.055791,5,1.0
4.362445,77.106862,5,1.0
4.362143,225.990104,5,1.0
4.354697,64.069472,5,1.0
4.354697,112.414673,5,1.0
4.354697,76.744471,5,1.0
4.354697,73.082305,5,1.0
4.350881,57.470943,5,1.0
4.350881,112.323155,5,1.0
4.350881,96.780430,5,1.0
4.350881,96.128238,5,1.0
4.350881,60.101664,5,1.0
4.350881,81.570650,5,1.0
4.349357,81.208165,5,1.0
4.349357,55.042986,5,1.0
4.349357,60.380306,5,1.0
4.349357,40.860726,5,1.0
4.346759,67.496704,5,1.0
4.346759,106.473827,5,1.0
4.346759,58.751607,5,1.0
4.346759,63.464307,5,1.0
4.346759,63.466721,5,1.0
4.346674,62.351030,5,1.0
4.339877,68.254693,5,1.0
4.339877,110.647925,5,1.0
4.339877,91.172238,5,1.0
4.339570,104.550872,5,1.0
4.339570,103.869351,5,1.0
4.339570,73.925517,5,1.0
4.339570,64.159853,5,1.0
4.338118,69.229005,5,1.0
4.338118,86.247711,5,1.0
4.338118,79.646287,5,1.0
4.338118,64.620329,5,1.0
4.338118,82.643117,5,1.0
4.338118,64.677626,5,1.0
4.334243,75.381615,5,1.0
4.334243,89.580212,5,1.0
4.334243,230.030160,5,1.0
4.334243,108.830357,5,1.0
4.324582,235.533028,5,1.0
4.324582,67.591852,5,1.0
4.324582,399.248224,5,1.0
4.323656,119.981715,5,1.0
4.323656,140.229486,5,1.0
4.323656,169.115795,5,1.0
4.323656,76.907617,5,1.0
4.323656,61.152223,5,1.0
4.323656,78.872990,5,1.0
4.318168,136.662728,5,1.0
4.318168,126.696861,5,1.0
4.318168,102.903901,5,1.0
4.318168,73.155996,5,1.0
4.318168,199.036398,5,1.0
4.318168,125.424709,5,1.0
4.318168,64.487425,5,1.0
4.318168,80.823709,5,1.0
4.316365,71.261891,5,1.0
4.316365,109.300247,5,1.0
4.316365,84.401742,5,1.0
4.316365,78.468873,5,1.0
4.316365,98.751999,5,1.0
4.316365,211.885681,5,1.0
4.316365,90.763292,5,1.0
4.316365,132.304874,5,1.0
4.316302,93.799154,5,1.0
4.314996,113.609291,5,1.0
4.312001,130.225313,5,1.0
4.309433,102.901245,5,1.0
4.309433,86.750535,5,1.0
4.309433,99.458594,5,1.0
4.309433,99.062913,5,1.0
4.309433,111.572841,5,1.0
4.309433,86.953424,5,1.0
4.309433,70.359769,5,1.0
4.309433,93.357159,5,1.0
4.309433,91.099896,5,1.0
4.309433,76.169412,5,1.0
4.309433,95.397525,5,1.0
4.309034,92.024308,5,1.0
4.308665,110.287034,5,1.0
4.308665,174.585842,5,1.0
4.308665,172.994697,5,1.0
4.308665,106.803845,5,1.0
4.305791,293.885202,5,1.0
4.305393,93.085557,5,1.0
4.292449,78.733571,5,1.0
4.286429,96.531356,5,1.0
4.283288,78.543654,5,1.0
4.282272,108.695662,5,1.0
4.276550,81.954341,5,1.0
4.276550,91.285541,5,1.0
4.276550,90.572759,5,1.0
4.276550,227.647384,5,1.0
4.276550,398.064041,5,1.0
4.272723,73.417421,5,1.0
4.263880,175.203991,5,1.0
4.263880,275.472721,5,1.0
4.263880,2489.735056,5,1.0
4.263880,93.280948,5,1.0
4.263880,427.110911,5,1.0
4.263880,107.667662,5,1.0
4.263880,419.616781,5,1.0
4.263880,155.657957,5,1.0
4.263880,133.681735,5,1.0
4.263880,153.687708,5,1.0
4.263880,239.279228,5,1.0
4.263880,182.456527,5,1.0
4.263880,292.056835,5,1.0
4.263880,82.057691,5,1.0
4.263880,145.354313,5,1.0
4.263880,85.993083,5,1.0
4.263880,98.271335,5,1.0
4.263880,95.682987,5,1.0
4.263880,104.119684,5,1.0
4.263880,120.234204,5,1.0
4.263880,118.200443,5,1.0
4.263880,86.626336,5,1.0
4.263880,109.334324,5,1.0
4.263880,86.472292,5,1.0
4.263880,124.230636,5,1.0
4.263880,77.826439,5,1.0
4.263880,107.275109,5,1.0
4.263880,70.561581,5,1.0
4.263880,92.333402,5,1.0
4.263880,104.649853,5,1.0
4.263880,94.320137,5,1.0
4.263880,108.340884,5,1.0
4.263880,132.762116,5,1.0
4.259682,68.074823,5,1.0
4.259682,95.943290,5,1.0
4.259682,111.257154,5,1.0
4.259682,88.506270,5,1.0
4.259682,104.186567,5,1.0
4.259682,91.477271,5,1.0
4.257674,186.314583,5,1.0
4.257674,94.497083,5,1.0
4.257674,86.331659,5,1.0
4.257232,99.945505,5,1.0
4.257232,78.049561,5,1.0
4.257232,111.989745,5,1.0
