MejorEval,SolActiva
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
