MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.529917,1.682199,3,1.0
0.529917,1.701944,3,1.0
0.529917,1.431793,3,1.0
0.529917,1.662780,3,1.0
0.529917,1.465685,3,1.0
0.529917,1.550722,3,1.0
0.529917,1.436209,3,1.0
0.529917,1.386254,3,1.0
0.529917,1.382378,3,1.0
0.529917,1.431682,3,1.0
0.529917,1.308148,3,1.0
0.529917,1.359545,3,1.0
0.529917,1.344952,3,1.0
0.529917,1.253502,3,1.0
0.529917,1.338349,3,1.0
0.529917,1.310809,3,1.0
0.529917,1.288726,3,1.0
0.529917,1.287584,3,1.0
0.529917,1.311521,3,1.0
0.380841,1.211812,3,1.0
0.380841,1.293452,3,1.0
0.380841,1.378556,3,1.0
0.380841,1.252157,3,1.0
0.380841,1.423689,3,1.0
0.380841,1.619592,3,1.0
0.380841,1.372058,3,1.0
0.380841,1.381708,3,1.0
0.380841,1.244554,3,1.0
0.380841,1.323877,3,1.0
0.380841,1.375568,3,1.0
0.380841,1.419549,3,1.0
0.380841,1.738033,3,1.0
0.380841,1.327805,3,1.0
0.380841,1.882484,3,1.0
0.380841,1.804846,3,1.0
0.380841,1.249393,3,1.0
0.380841,1.510462,3,1.0
0.380841,1.281726,3,1.0
0.380841,1.473103,3,1.0
0.380841,1.462767,3,1.0
0.380841,1.291844,3,1.0
0.380841,1.263842,3,1.0
0.380841,1.292468,3,1.0
0.380841,1.359690,3,1.0
0.380841,1.368924,3,1.0
0.380841,1.288265,3,1.0
0.337328,1.335769,3,1.0
0.337328,1.314697,3,1.0
0.337328,1.276893,3,1.0
0.334757,1.266990,3,1.0
0.334757,1.268623,3,1.0
0.334757,1.340877,3,1.0
0.334757,1.451238,3,1.0
0.334757,1.356118,3,1.0
0.334757,1.413686,3,1.0
0.334757,1.481559,3,1.0
0.334757,1.391895,3,1.0
0.334757,1.609734,3,1.0
0.334757,1.546577,3,1.0
0.334757,1.635289,3,1.0
0.334757,1.332076,3,1.0
0.334757,1.509317,3,1.0
0.334757,1.326305,3,1.0
0.334757,1.525144,3,1.0
0.334757,1.267617,3,1.0
0.334757,1.421154,3,1.0
0.334757,1.421621,3,1.0
0.334757,1.322539,3,1.0
0.334757,1.325476,3,1.0
0.334757,1.286593,3,1.0
0.334757,1.393720,3,1.0
