# Semilla: 1729463407
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
8.960239,109.903461,0.037273,0.009786,0.919763
8.960239,217.959895,0.041637,0.010214,0.924504
8.960239,146.724695,0.042353,0.009857,0.924730
8.960239,125.871419,0.042896,0.010786,0.927418
8.960239,52.972484,0.041188,0.010429,0.923127
8.960239,105.513642,0.042522,0.010857,0.925333
8.960239,75.492353,0.043284,0.010357,0.927871
8.960217,100.502970,0.040273,0.008857,0.928303
8.960217,104.472446,0.043114,0.011571,0.928202
8.960217,170.286472,0.046422,0.013429,0.928146
8.960217,221.870378,0.049755,0.014214,0.926670
8.960217,107.984721,0.048135,0.013143,0.923940
8.960217,78.289065,0.048198,0.013143,0.923892
8.960217,74.564258,0.047141,0.012000,0.926858
8.960217,134.956246,0.045680,0.010929,0.928474
8.960217,83.546707,0.045669,0.011500,0.927182
8.960217,140.659296,0.044463,0.010857,0.926074
8.960204,151.791258,0.047282,0.013643,0.927406
8.960204,153.086245,0.047227,0.013571,0.927757
8.960204,122.227917,0.044535,0.012643,0.930399
8.960204,120.882631,0.047237,0.013143,0.931229
8.960204,25.265583,0.047302,0.013643,0.929251
8.960203,77.175323,0.047439,0.013143,0.927827
8.960197,53.735973,0.049394,0.014929,0.926557
8.960197,160.651341,0.049324,0.017143,0.925217
8.960197,414.768637,0.045298,0.013643,0.924362
8.960197,412.165133,0.045082,0.013929,0.926059
8.960197,133.268488,0.041557,0.011571,0.927910
8.960197,121.992394,0.044204,0.011500,0.930734
8.960197,115.596237,0.044273,0.012643,0.931207
8.960195,147.194661,0.044506,0.012071,0.929465
8.960195,77.746097,0.045641,0.013357,0.928446
8.960195,102.743874,0.039620,0.011500,0.926333
8.960195,104.071736,0.038392,0.012500,0.926011
8.960195,77.523743,0.038686,0.012357,0.928574
8.960195,47.981483,0.042178,0.013500,0.928959
8.960177,77.408824,0.039996,0.012500,0.927100
8.960177,48.445108,0.038643,0.012071,0.928719
8.960177,77.699003,0.038096,0.010714,0.929086
8.960170,77.757834,0.036531,0.010500,0.931114
8.960170,262.727720,0.038771,0.012357,0.928763
8.960170,89.069910,0.038233,0.012286,0.927264
8.960170,193.551870,0.039292,0.012357,0.927387
8.960170,94.083981,0.037010,0.012214,0.928033
8.960170,79.356839,0.035227,0.011000,0.925833
8.960166,46.830394,0.032565,0.009857,0.922484
8.960166,72.181353,0.031102,0.008357,0.922970
8.960166,168.152171,0.032496,0.009357,0.921892
8.960166,255.895888,0.036076,0.011214,0.924764
8.960166,116.081836,0.037635,0.012429,0.925570
8.960166,72.845996,0.037043,0.011286,0.926787
8.960166,228.953813,0.034139,0.009429,0.928346
8.960166,284.655270,0.035833,0.010571,0.928495
8.960166,168.678678,0.035518,0.010286,0.930887
8.960155,129.741071,0.036351,0.011143,0.931491
8.960155,198.348864,0.035541,0.010714,0.933832
8.960155,141.251219,0.033622,0.010071,0.931460
8.960155,113.643672,0.035380,0.011429,0.934809
8.960155,82.346615,0.034443,0.010286,0.933143
8.960155,103.596570,0.031541,0.009214,0.931783
8.960155,258.345571,0.029535,0.008500,0.929611
8.960155,83.993408,0.030161,0.009500,0.930794
8.960155,141.158205,0.030135,0.009000,0.930549
8.960155,113.600402,0.027294,0.008214,0.930646
8.960154,200.478776,0.025408,0.006929,0.932138
8.960154,142.569360,0.021135,0.006143,0.935065
8.960152,54.656252,0.019845,0.006286,0.934401
8.960151,140.697899,0.020906,0.006286,0.932978
8.960148,25.922515,0.020939,0.006143,0.932840
8.960148,19.664712,0.021088,0.005929,0.932351
8.960148,157.696980,0.026745,0.008357,0.932981
8.960148,136.898075,0.029551,0.009286,0.933805
8.960148,60.088601,0.031408,0.009000,0.934277
8.960148,11.566565,0.027643,0.007071,0.931409
8.960140,67.666884,0.029859,0.008214,0.933418
8.960139,73.252426,0.028063,0.007571,0.932709
8.960139,13.403167,0.028567,0.008714,0.933086
8.960139,132.682041,0.026371,0.006786,0.931460
8.960139,83.736552,0.022690,0.006929,0.930162
8.960139,44.912293,0.023571,0.007857,0.932214
8.960139,100.159956,0.025937,0.008714,0.932585
8.960137,19.415911,0.022812,0.007786,0.933184
8.960137,39.709445,0.026431,0.009643,0.935635
8.960137,17.845843,0.026261,0.009071,0.937171
8.960137,69.176616,0.021698,0.006643,0.936641
8.960137,150.349981,0.021222,0.006571,0.936576
8.960137,137.320185,0.023873,0.007357,0.937863
8.960136,108.796189,0.026504,0.008714,0.939188
8.960136,166.854860,0.026004,0.008929,0.939768
8.960136,170.172345,0.025955,0.008786,0.939525
8.960136,20.979556,0.020598,0.006643,0.939146
8.960136,27.847738,0.024292,0.008571,0.940283
8.960136,89.604809,0.023873,0.008857,0.940651
8.960136,147.901711,0.020494,0.007571,0.940118
8.960136,196.691719,0.015869,0.004857,0.938613
8.960136,177.707364,0.018251,0.006286,0.938315
8.960136,209.899319,0.019869,0.006714,0.939016
8.960136,152.680274,0.021049,0.007214,0.937066
8.960136,134.911381,0.019294,0.005857,0.937511
8.960136,69.531596,0.018447,0.005000,0.938627
8.960136,85.279154,0.019390,0.006143,0.939693
8.960136,26.191069,0.019916,0.007000,0.940599
8.960136,119.994668,0.020153,0.007500,0.941785
8.960136,173.194848,0.021216,0.007929,0.942487
8.960136,330.680063,0.018090,0.006500,0.940152
8.960136,120.275489,0.017245,0.006143,0.938372
8.960136,111.322608,0.017816,0.005786,0.938622
8.960136,101.490509,0.018741,0.006286,0.940121
8.960136,129.091420,0.016902,0.005429,0.939898
8.960136,82.324905,0.018586,0.006286,0.939745
8.960136,107.950434,0.019016,0.006214,0.939734
8.960136,199.318731,0.017488,0.005357,0.939688
8.960136,230.878026,0.020651,0.005857,0.939272
8.960136,304.208603,0.020378,0.005429,0.938590
8.960136,133.881430,0.022747,0.006714,0.935635
8.960136,137.482061,0.022339,0.006143,0.936225
8.960136,107.540155,0.020308,0.004786,0.936455
8.960136,102.048797,0.020131,0.005857,0.937663
8.960136,134.370623,0.021127,0.006786,0.935314
8.960136,135.820379,0.019380,0.005571,0.935620
8.960136,141.593372,0.019567,0.005786,0.934498
8.960136,46.340511,0.018190,0.005286,0.935419
8.960136,65.874760,0.017476,0.005000,0.934767
8.960136,196.226650,0.019814,0.006857,0.933193
8.960136,78.752558,0.015722,0.004643,0.934168
8.960136,149.436217,0.017959,0.005714,0.935729
8.960136,148.988888,0.018198,0.005571,0.934073
8.960136,144.541904,0.020435,0.006000,0.932427
8.960136,136.006341,0.018180,0.005143,0.932106
8.960136,111.286623,0.019722,0.005929,0.930199
8.960136,89.911376,0.019924,0.006429,0.930757
8.960136,45.014682,0.018182,0.005786,0.927893
8.960136,98.358237,0.017708,0.006071,0.927848
8.960136,179.367272,0.016643,0.006071,0.926759
8.960136,172.436144,0.016629,0.006143,0.926517
8.960136,140.241175,0.017888,0.006429,0.926132
8.960136,161.473223,0.018243,0.006357,0.926123
8.960136,174.485173,0.020269,0.007714,0.927967
8.960136,151.903241,0.019884,0.007000,0.928291
8.960136,179.414231,0.019122,0.006929,0.926759
8.960136,89.449163,0.016837,0.005571,0.925477
8.960136,148.090562,0.017635,0.006357,0.925780
8.960136,150.423492,0.017073,0.005429,0.926349
8.960136,84.568079,0.016053,0.005214,0.925638
8.960136,97.115035,0.018047,0.005714,0.925545
8.960136,116.711963,0.019337,0.006500,0.926164
8.960136,190.705575,0.021188,0.007214,0.926561
8.960136,245.828308,0.021447,0.007786,0.925752
8.960136,115.989842,0.020812,0.007571,0.925231
8.960136,168.089795,0.018741,0.006429,0.924868
8.960136,130.042901,0.017388,0.005857,0.926066
8.960136,81.396196,0.017327,0.006357,0.923910
8.960136,20.247696,0.015253,0.005429,0.922792
8.960136,48.083728,0.014735,0.005286,0.922432
8.960136,44.420921,0.017535,0.006429,0.922859
8.960136,77.526400,0.018969,0.006500,0.922343
8.960136,103.637438,0.020516,0.007429,0.922070
8.960136,75.966720,0.017220,0.005643,0.921827
8.960136,82.496613,0.018920,0.005429,0.923234
8.960136,177.020216,0.023747,0.008143,0.924054
8.960136,168.776172,0.023216,0.007571,0.924502
8.960136,296.089550,0.025824,0.009214,0.923232
8.960136,258.261455,0.021284,0.007214,0.921161
8.960136,146.573946,0.022559,0.008286,0.921642
8.960136,53.474213,0.021441,0.007500,0.923155
8.960136,85.657300,0.019469,0.006571,0.921325
8.960136,56.095761,0.021443,0.008000,0.920416
8.960136,25.049636,0.018545,0.006286,0.919072
8.960136,79.235910,0.015329,0.004857,0.918089
8.960136,84.989238,0.014827,0.004857,0.917007
8.960136,143.168645,0.018263,0.006286,0.918598
8.960136,143.531647,0.020473,0.006643,0.918475
8.960136,165.967650,0.020296,0.006286,0.918150
8.960136,56.612895,0.019153,0.006143,0.918781
8.960136,48.601328,0.017041,0.004857,0.918845
8.960136,99.385039,0.019816,0.006286,0.920177
