# Semilla: 1729461971
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.000009,0.153394,0.063120,0.022857,0.923765
0.000006,1.322319,0.070186,0.025071,0.924439
0.000003,1.264052,0.066996,0.025214,0.924228
0.000003,0.598168,0.062804,0.022786,0.925467
0.000003,0.799081,0.065010,0.024286,0.924758
0.000003,1.233666,0.065504,0.026143,0.924732
0.000003,1.583371,0.066982,0.025143,0.925227
0.000003,1.415333,0.069722,0.026500,0.923114
0.000003,1.690012,0.072759,0.029143,0.923849
0.000003,0.910355,0.071841,0.029857,0.923194
0.000003,0.717726,0.068198,0.027643,0.922715
0.000003,0.469056,0.067184,0.025000,0.922158
0.000003,0.750696,0.071363,0.026857,0.921743
0.000003,1.256345,0.071106,0.028214,0.921192
0.000002,1.624731,0.068641,0.028143,0.919865
0.000002,2.037926,0.067916,0.026857,0.920137
0.000002,2.259260,0.066614,0.026571,0.918928
0.000002,2.997417,0.069959,0.027929,0.920070
0.000002,2.692185,0.067145,0.024786,0.919085
0.000002,1.306139,0.066373,0.023357,0.918851
0.000002,2.148094,0.063600,0.022786,0.920279
0.000002,1.271422,0.063353,0.021214,0.919966
0.000001,0.874728,0.060214,0.020000,0.919514
0.000001,1.452293,0.060071,0.019786,0.920166
0.000001,0.750222,0.055345,0.015857,0.917486
0.000001,1.443560,0.052476,0.016786,0.917773
0.000001,1.522402,0.053663,0.017714,0.918644
0.000001,1.899120,0.055537,0.020000,0.919996
0.000001,0.298366,0.057122,0.019143,0.921216
0.000001,0.746063,0.059049,0.021071,0.922830
0.000001,1.791079,0.057282,0.021429,0.923375
0.000001,0.687469,0.055808,0.018571,0.923798
0.000001,2.128913,0.052169,0.016786,0.922444
0.000001,1.141940,0.055537,0.018571,0.921818
0.000001,1.663284,0.054080,0.017143,0.921814
0.000001,2.257493,0.056408,0.019143,0.922985
0.000001,1.978769,0.055859,0.015786,0.922358
0.000001,2.004950,0.057671,0.018214,0.921846
0.000001,2.080617,0.057937,0.018571,0.923506
0.000001,2.052495,0.059406,0.019357,0.922749
0.000001,1.967828,0.061020,0.020000,0.920895
0.000001,0.778662,0.056800,0.018214,0.920271
0.000001,2.134187,0.059882,0.019786,0.919958
0.000001,2.914405,0.056847,0.017214,0.919970
0.000001,2.639899,0.053843,0.014929,0.920750
0.000001,2.457062,0.056943,0.019000,0.920890
0.000001,2.299825,0.056722,0.017786,0.919931
0.000001,2.071766,0.058559,0.019857,0.921209
0.000001,3.841318,0.060998,0.022714,0.920633
0.000001,2.685756,0.055978,0.018000,0.920179
0.000001,2.798331,0.055855,0.016571,0.920106
0.000001,2.218246,0.056847,0.017857,0.919355
0.000001,1.909175,0.056651,0.019143,0.919070
0.000001,1.244452,0.056088,0.018429,0.918331
0.000001,1.822598,0.057163,0.018143,0.920454
0.000001,2.261285,0.058759,0.019214,0.919557
0.000001,2.962065,0.053876,0.017000,0.917977
0.000000,3.063032,0.051220,0.017571,0.916818
0.000000,2.440404,0.049612,0.015857,0.915974
0.000000,1.660629,0.048463,0.014857,0.916053
0.000000,2.648876,0.049269,0.016714,0.917313
0.000000,2.328979,0.046302,0.015429,0.917388
0.000000,3.854021,0.048186,0.015929,0.917433
0.000000,3.387683,0.047292,0.015643,0.916486
0.000000,3.792254,0.046520,0.016643,0.915848
0.000000,2.162661,0.047208,0.016357,0.915385
0.000000,2.762367,0.048057,0.016786,0.916547
0.000000,1.882086,0.049655,0.016571,0.916081
0.000000,0.680006,0.049288,0.016286,0.916074
0.000000,1.096318,0.051594,0.018429,0.913912
0.000000,1.659807,0.050269,0.016857,0.913921
0.000000,1.984945,0.052845,0.017357,0.914126
0.000000,0.986336,0.048606,0.014786,0.912564
0.000000,0.729119,0.050322,0.014643,0.911750
0.000000,2.162974,0.051545,0.016929,0.911424
0.000000,1.681412,0.049547,0.015786,0.910216
0.000000,2.711256,0.050851,0.016643,0.910075
0.000000,2.342936,0.050102,0.016357,0.908092
0.000000,1.927560,0.047996,0.015929,0.908435
0.000000,1.662130,0.044294,0.014357,0.907935
0.000000,1.142872,0.042708,0.013429,0.906328
0.000000,0.828428,0.042863,0.013357,0.905412
0.000000,0.652347,0.044080,0.012357,0.904549
0.000000,0.142202,0.043345,0.013143,0.903738
0.000000,0.935674,0.043420,0.013000,0.903633
0.000000,1.680090,0.043349,0.012286,0.904201
0.000000,1.923904,0.041914,0.012286,0.902598
0.000000,2.961554,0.041967,0.011714,0.902652
0.000000,2.034603,0.042545,0.011714,0.904051
0.000000,2.132321,0.044094,0.014143,0.904608
0.000000,1.195201,0.040151,0.012214,0.902313
0.000000,1.841338,0.040078,0.012429,0.901330
0.000000,1.669894,0.040529,0.011857,0.901211
0.000000,2.229040,0.039041,0.012500,0.899372
0.000000,3.441789,0.041067,0.013357,0.899868
0.000000,5.042522,0.038222,0.012286,0.899826
0.000000,5.322518,0.038745,0.012071,0.898641
0.000000,4.490200,0.039133,0.013000,0.899080
0.000000,1.436226,0.035284,0.009143,0.898592
0.000000,1.400075,0.039569,0.010571,0.899214
0.000000,1.734893,0.040053,0.011286,0.900475
0.000000,1.006382,0.038439,0.010571,0.900070
0.000000,2.111998,0.037751,0.011143,0.898354
0.000000,1.903420,0.041065,0.011071,0.900084
0.000000,0.886563,0.038073,0.009143,0.898317
0.000000,1.375343,0.039682,0.010786,0.897906
0.000000,0.273275,0.039124,0.010429,0.898355
0.000000,1.169219,0.041100,0.012286,0.899215
0.000000,2.199367,0.043790,0.013500,0.900960
0.000000,2.296377,0.042433,0.012857,0.899746
0.000000,3.038743,0.042337,0.012929,0.900926
0.000000,1.145904,0.042867,0.013071,0.901640
0.000000,1.946503,0.042612,0.013000,0.900346
0.000000,1.845422,0.040735,0.011286,0.900115
0.000000,1.285643,0.037427,0.010286,0.897343
0.000000,0.712036,0.036871,0.010857,0.897020
