MejorEval,SolActiva
47.135043,85.033987
47.135043,85.435459
47.135043,85.435052
47.135043,85.418869
47.135043,85.418792
47.135043,93.732870
47.135043,93.631302
47.135043,93.631365
47.135043,93.895909
47.135043,96.068897
47.135043,96.071119
47.135043,92.222431
47.135043,89.050337
47.135043,89.050384
47.135043,89.038117
47.135043,108.147078
47.135043,96.954194
47.135043,96.953997
47.135043,96.657019
47.135043,71.327121
47.135043,66.490874
47.135043,66.480265
47.135043,66.460481
47.135043,66.247138
47.135043,66.247114
47.135043,66.237885
47.135043,66.238276
47.135043,66.226393
47.135043,73.074081
47.135043,73.079026
47.135043,60.734878
47.135043,60.734966
47.135043,60.695429
47.135043,60.552880
47.135043,60.554714
47.135043,60.554829
47.135043,60.554740
47.135043,60.553629
47.135043,73.503729
47.135043,73.580015
47.135043,69.100888
47.135043,69.110609
47.135043,69.047123
47.135043,68.458971
47.135043,68.449251
47.135043,68.449249
47.135043,68.446780
47.135043,68.447516
47.135043,68.448438
47.135043,68.448562
47.135043,68.448616
47.135043,68.734652
47.135043,69.899123
47.135043,79.651029
47.135043,80.533425
47.135043,80.533418
47.135043,81.803078
47.135043,81.803432
47.135043,81.767502
47.135043,81.776034
47.135043,94.120982
47.135043,91.327296
47.135043,91.326678
47.135043,77.156126
47.135043,76.870490
47.135043,76.869663
47.135043,76.869692
47.135043,76.870622
47.135043,77.743144
47.135043,91.365020
47.135043,100.188399
47.135043,98.906277
47.135043,98.827360
47.135043,98.825970
47.135043,98.825812
47.135043,104.261504
47.135043,104.261504
47.135043,104.261593
47.135043,104.271447
47.135043,109.726888
47.135043,99.635207
47.135043,99.635920
47.135043,99.635881
47.135043,99.635326
47.135043,99.644555
47.135043,99.636302
47.135043,99.344691
47.135043,99.361201
47.135043,99.505407
47.135043,98.107268
47.135043,98.112734
47.135043,97.771199
47.135043,95.600308
47.135043,95.835830
47.135043,85.783423
47.135043,84.901153
47.135043,84.903432
47.135043,85.201542
47.135043,85.201840
47.135043,85.234898
47.135043,85.520528
47.135043,85.586362
47.135043,85.604320
47.135043,77.283642
47.135043,77.284302
47.135043,78.368562
47.135043,78.368620
47.135043,78.373111
47.135043,78.373315
47.135043,78.373777
47.135043,78.239393
47.135043,80.451694
47.135043,80.451619
47.135043,80.165739
47.135043,80.165076
47.135043,80.023336
47.135043,80.023194
47.135043,90.540477
47.135043,90.543445
47.135043,101.227603
47.135043,101.312685
47.135043,103.326501
47.135043,103.326491
47.135043,103.345548
47.135043,103.374181
47.135043,103.859509
47.135043,85.767999
47.135043,85.767834
47.135043,85.912902
47.135043,85.912902
47.135043,83.463885
47.135043,87.214673
47.135043,88.280371
47.135043,109.083360
47.135043,109.083360
47.135043,109.083366
47.135043,109.071100
47.135043,96.719752
47.135043,96.811941
47.135043,96.083694
47.135043,96.376230
47.135043,110.585607
47.135043,136.288306
47.135043,137.676820
47.135043,137.676115
47.135043,137.676071
47.135043,137.666536
47.135043,137.666464
47.135043,137.669633
47.135043,137.645896
47.135043,137.634619
47.135043,137.634712
47.135043,137.634526
47.135043,137.432112
47.135043,137.432112
47.135043,137.432854
47.135043,137.432854
47.135043,137.432721
47.135043,123.774420
47.135043,122.708728
47.135043,106.170022
47.135043,117.220756
47.135043,115.630245
47.135043,115.635880
47.135043,115.594790
47.135043,115.689814
47.135043,115.689911
47.135043,115.644916
47.135043,115.060676
47.135043,104.009917
47.135043,104.011007
47.135043,104.701327
47.135043,105.445243
47.135043,105.477771
47.135043,105.382747
47.135043,105.479336
47.135043,105.860631
47.135043,105.861395
47.135043,105.861204
47.135043,105.861068
47.135043,87.375808
47.135043,82.806887
47.135043,82.834739
47.135043,82.853129
47.135043,82.850947
47.135043,66.778742
47.135043,77.732038
47.135043,77.732038
47.135043,77.732092
47.135043,75.158781
47.135043,75.158781
47.135043,85.130712
47.135043,85.130603
47.135043,85.130737
47.135043,85.153732
47.135043,85.153677
47.135043,85.158041
47.135043,85.155156
47.135043,79.438439
47.135043,79.575612
47.135043,79.575721
47.135043,93.978499
47.135043,94.001182
47.135043,94.000644
47.135043,94.000968
47.135043,94.000932
47.135043,93.996568
47.135043,93.339572
47.135043,93.452983
47.135043,88.054216
47.135043,88.054216
47.135043,88.036790
47.135043,88.046957
47.135043,88.114973
47.135043,87.952674
47.135043,87.951600
47.135043,87.954036
47.135043,87.957631
47.135043,72.725952
47.135043,74.977325
47.135043,74.968729
47.135043,75.287163
47.135043,75.281968
47.135043,75.281968
47.135043,75.284651
47.135043,91.356806
47.135043,90.774534
47.135043,91.356806
47.135043,77.654730
47.135043,77.654406
47.135043,77.652879
47.135043,77.652945
47.135043,77.652979
47.135043,77.618871
47.135043,77.616572
47.135043,65.334273
47.135043,65.334655
47.135043,64.180809
45.143723,45.143723
45.143088,45.143088
45.143088,47.729224
45.143088,48.419643
45.143088,48.419565
45.143088,48.420237
45.143088,56.816103
45.143088,56.816059
45.143088,56.815927
45.143088,56.447860
45.143088,56.458626
45.143088,52.900081
45.143088,52.899407
45.143088,52.854756
45.143088,52.854888
45.143088,52.854966
45.143088,52.741357
45.143088,52.742195
45.143088,52.742020
45.143088,52.749054
45.143088,52.752414
45.143088,48.604143
45.143088,58.604437
45.143088,58.467323
45.143088,58.470237
45.143088,58.293633
45.143088,58.292751
45.143088,58.292709
45.143088,78.527597
45.143088,78.527597
45.143088,77.913962
45.143088,77.936648
45.143088,77.936915
45.143088,77.932691
45.143088,77.936964
45.143088,76.868638
45.143088,76.829822
45.143088,79.017673
45.143088,79.018791
45.143088,79.018620
45.143088,78.927949
45.143088,82.371893
45.143088,82.371273
45.143088,82.371195
45.143088,82.354305
45.143088,82.267205
45.143088,82.426262
45.143088,82.458619
45.143088,82.458869
45.143088,82.458994
45.143088,82.459036
45.143088,82.141721
45.143088,82.141566
45.143088,97.309245
45.143088,97.471294
45.143088,97.490602
45.143088,89.026123
45.143088,88.605894
45.143088,88.604625
45.143088,88.559364
45.143088,87.946194
45.143088,88.492880
45.143088,88.492817
45.143088,88.493323
45.143088,88.492817
45.143088,88.493156
45.143088,88.498014
45.143088,88.497944
45.143088,88.486821
45.143088,89.959963
45.143088,89.959963
45.143088,101.494910
45.143088,103.669742
45.143088,103.669742
45.143088,103.665381
45.143088,94.907451
45.143088,95.231492
45.143088,95.231214
45.143088,95.213327
45.143088,95.212209
45.143088,95.212207
45.143088,95.212207
45.143088,95.212747
45.143088,95.212747
45.143088,95.213859
45.143088,95.178124
45.143088,95.192036
45.143088,95.197201
45.143088,95.197268
45.143088,95.197228
45.143088,83.467280
45.143088,83.467010
45.143088,79.451859
45.143088,79.451307
45.143088,79.678254
45.143088,75.533240
45.143088,75.533240
45.143088,75.450980
45.143088,75.347922
45.143088,76.307376
45.143088,76.354237
45.143088,66.392368
45.143088,66.386507
45.143088,66.385614
45.143088,83.417272
45.143088,83.414342
45.143088,83.414462
45.143088,83.414462
45.143088,83.413966
45.143088,83.413164
45.143088,83.387527
45.143088,108.587925
45.143088,110.518600
45.143088,114.994352
45.143088,115.017391
45.143088,115.017707
45.143088,115.018492
