# Semilla: 1729462288
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
20.088392,20.893261,0.308739,0.201429,0.963780
19.641361,20.903645,0.312992,0.200714,0.964752
19.670571,20.887627,0.317008,0.201286,0.963456
19.740341,20.914586,0.314922,0.192643,0.966056
19.920379,20.857735,0.315435,0.211000,0.966949
19.767263,20.892659,0.319349,0.214357,0.967462
19.533921,20.915630,0.319582,0.204643,0.971155
20.100184,20.952401,0.325498,0.215714,0.973428
19.839966,20.940178,0.327124,0.215500,0.969809
19.213059,20.849665,0.330851,0.217714,0.973045
18.418240,20.966840,0.327978,0.204357,0.970860
19.338160,20.941342,0.328069,0.208571,0.970823
19.822137,20.977068,0.332537,0.207429,0.972988
19.963594,20.993780,0.330982,0.210857,0.969283
19.889355,20.989250,0.323978,0.209643,0.970854
20.043198,20.948247,0.325876,0.211214,0.973550
20.032595,20.977093,0.327229,0.201714,0.973961
19.586074,20.980521,0.322488,0.210429,0.972402
19.851721,20.901112,0.321941,0.199286,0.970459
19.850988,20.970128,0.324004,0.212000,0.972882
19.946635,20.936329,0.328163,0.216286,0.973861
19.566692,20.942945,0.328529,0.206286,0.973350
19.805077,20.978804,0.326949,0.201857,0.970754
20.345063,20.980585,0.328806,0.207714,0.969329
20.086493,20.943958,0.331651,0.212286,0.967251
19.778478,20.955501,0.330188,0.203071,0.967310
19.636638,20.951689,0.333959,0.216214,0.967966
19.902219,20.924496,0.338984,0.215357,0.967355
19.667851,20.949123,0.338312,0.217143,0.966068
19.841020,20.905444,0.338369,0.217714,0.966218
18.465457,20.893369,0.331912,0.213214,0.965168
19.388367,20.922737,0.333735,0.218000,0.965805
20.249624,21.021133,0.336633,0.221786,0.967610
19.811964,20.985665,0.340998,0.228071,0.967090
19.882955,20.958206,0.344863,0.217286,0.969076
19.767543,21.024674,0.338382,0.216214,0.969962
19.452644,20.935724,0.334033,0.201357,0.970172
20.082457,20.986602,0.334222,0.209143,0.971239
20.020256,20.923510,0.333441,0.221429,0.970274
19.771278,20.948566,0.330300,0.216071,0.972917
20.129911,20.993588,0.326378,0.219143,0.972370
19.301932,20.912802,0.321239,0.199000,0.972181
20.328933,21.007132,0.321353,0.198429,0.969002
20.053258,20.928091,0.321820,0.208929,0.968860
20.030298,20.994313,0.329457,0.216000,0.969886
20.164207,20.946100,0.330094,0.219929,0.971172
20.000389,20.919504,0.332892,0.216214,0.968428
19.626783,20.904344,0.331308,0.219286,0.966993
19.722750,20.858082,0.327457,0.214714,0.965281
19.051201,20.797599,0.319643,0.194357,0.964368
20.124500,20.988969,0.325406,0.202643,0.966363
19.318907,20.906985,0.328453,0.210071,0.964763
18.289623,20.834181,0.332810,0.215143,0.962675
18.924858,20.919590,0.324606,0.208571,0.960988
19.685684,20.907629,0.326214,0.219429,0.959807
19.680651,20.981018,0.322033,0.198786,0.959911
19.624295,20.931398,0.326314,0.210143,0.965900
19.330998,20.974295,0.328863,0.215786,0.966464
19.579593,20.939589,0.327720,0.219500,0.968608
19.326546,20.886289,0.325492,0.209143,0.971318
19.435152,20.854338,0.325482,0.203571,0.971400
19.747448,20.914505,0.324986,0.204286,0.969885
19.656419,20.798421,0.321531,0.209143,0.971822
19.367688,20.854068,0.312802,0.202857,0.970887
19.672692,20.863781,0.313178,0.192357,0.973297
19.715742,20.926640,0.312847,0.198786,0.973359
19.720925,20.819429,0.313982,0.198429,0.970922
20.128553,20.879438,0.318602,0.202500,0.970974
20.339153,20.972401,0.318041,0.202214,0.971206
20.228196,21.013440,0.316778,0.206143,0.972303
20.107430,20.990317,0.319902,0.208500,0.974323
20.090641,20.947896,0.320771,0.204571,0.973540
19.771631,21.010087,0.320820,0.196286,0.974339
20.444354,21.020753,0.325492,0.209429,0.976276
20.185408,21.014836,0.323584,0.205500,0.978984
19.789725,21.024944,0.317392,0.199286,0.976823
