# Semilla: 1729462382
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
2.611722,5.199090,0.070765,0.027429,0.968978
2.611722,5.216566,0.068163,0.023571,0.967549
2.611722,5.043783,0.070957,0.024000,0.968231
2.611484,3.357763,0.068024,0.022929,0.971437
2.607966,3.995337,0.069827,0.025071,0.970482
2.607966,4.399075,0.072439,0.027643,0.971119
2.607966,3.948535,0.072808,0.027071,0.972579
2.607966,3.542187,0.069376,0.025357,0.972083
2.607966,4.612253,0.070316,0.026214,0.972521
2.605581,3.927746,0.068688,0.021643,0.974071
2.604703,3.622362,0.070667,0.025214,0.974552
2.604703,3.983966,0.072371,0.023786,0.977577
2.604703,3.913631,0.068908,0.023500,0.977168
2.604527,4.135221,0.066414,0.024286,0.976996
2.604431,4.062518,0.065641,0.022786,0.977259
2.604431,3.888825,0.068582,0.025643,0.977042
2.596492,4.907221,0.070212,0.028929,0.976593
2.596492,4.715442,0.070757,0.028286,0.975951
2.596492,4.065800,0.068996,0.026286,0.977568
2.596492,4.159313,0.062796,0.023643,0.977026
2.596492,4.781980,0.066927,0.025214,0.977597
2.596492,4.461527,0.063186,0.022143,0.977041
2.596492,4.202817,0.062792,0.022143,0.978652
2.596492,4.459754,0.059718,0.019714,0.979253
2.596378,3.942072,0.058390,0.018857,0.980922
2.596378,4.408236,0.057837,0.019286,0.981220
2.596378,3.985442,0.056218,0.018571,0.981497
2.596378,4.675278,0.056559,0.018929,0.980722
2.596378,4.905413,0.053884,0.019357,0.980387
2.594550,5.161301,0.054957,0.019429,0.979822
2.594550,4.044732,0.053343,0.017071,0.979610
2.585357,4.867975,0.055206,0.017786,0.979433
2.585357,4.288513,0.051686,0.015714,0.979598
2.585357,3.934672,0.050347,0.014929,0.980031
2.585357,4.553192,0.051267,0.015929,0.979422
2.585357,4.336016,0.051637,0.015500,0.979726
2.585357,4.467098,0.054343,0.015929,0.979975
2.585357,3.770966,0.051010,0.014000,0.979718
2.585137,3.885484,0.048831,0.013429,0.979901
2.585137,3.948096,0.051867,0.015643,0.979568
2.585137,4.384781,0.052237,0.016214,0.978880
2.585137,4.645189,0.052118,0.015214,0.979322
2.585137,5.128311,0.053906,0.015000,0.979019
2.563526,4.914971,0.054631,0.017357,0.979182
2.563526,4.747372,0.057114,0.018857,0.979037
2.562318,3.973034,0.062492,0.022286,0.978814
2.562318,4.157367,0.064139,0.021143,0.978313
2.562318,4.313902,0.064749,0.022000,0.977852
2.562318,4.077240,0.061869,0.020500,0.977497
2.562318,4.185054,0.064337,0.022429,0.977704
2.562318,4.463542,0.066292,0.023929,0.977224
2.562318,5.151070,0.064429,0.022071,0.976206
2.562318,4.451086,0.063055,0.021071,0.976630
2.562318,3.987677,0.059712,0.019214,0.977387
2.562318,3.822836,0.063782,0.019929,0.977011
2.562318,4.081982,0.063259,0.020429,0.975972
2.562318,4.625243,0.063016,0.020643,0.975334
2.562318,5.111517,0.063629,0.022500,0.975528
2.562318,4.898961,0.066457,0.022929,0.974914
2.562318,4.048299,0.064929,0.019214,0.971823
2.562318,3.794290,0.066955,0.019786,0.972423
2.562318,4.104735,0.071533,0.022571,0.972800
2.551331,4.138012,0.073939,0.024929,0.973322
2.551331,4.517764,0.074520,0.025429,0.972700
2.551331,3.941868,0.072916,0.024214,0.972348
2.551331,4.034231,0.071702,0.024571,0.970406
2.551331,4.289223,0.077116,0.027071,0.971041
2.551331,3.774622,0.076716,0.027071,0.971956
2.533088,3.906936,0.076498,0.026429,0.972277
2.533088,3.787190,0.078035,0.030214,0.972899
2.515868,4.183733,0.078433,0.029714,0.972244
2.515868,4.087054,0.077512,0.029071,0.970573
2.515868,3.357276,0.073608,0.025929,0.968214
2.515868,3.462532,0.074020,0.026714,0.969079
2.515868,3.725652,0.071790,0.025143,0.969290
2.515868,4.225785,0.072363,0.027143,0.968872
2.514672,4.782567,0.073429,0.027000,0.968538
2.514672,4.775941,0.074082,0.028500,0.966377
2.394562,4.123388,0.069792,0.025429,0.966621
2.394562,3.479193,0.066722,0.024000,0.965351
2.394562,3.618588,0.068149,0.024000,0.965080
2.394562,3.927999,0.073880,0.028786,0.965058
2.394562,4.750860,0.073402,0.031357,0.965297
2.394562,4.345808,0.071427,0.026786,0.965883
2.394562,4.402174,0.072998,0.029714,0.966158
2.394562,3.462992,0.072212,0.028214,0.964225
2.394562,3.682092,0.074135,0.029214,0.965171
2.341983,3.783626,0.077345,0.032286,0.964418
2.341983,3.819408,0.077459,0.030000,0.963180
