MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
5.971194,6.391012,12,1.0
5.970881,6.484552,12,1.0
5.970881,6.577812,12,1.0
5.970881,6.351710,12,1.0
5.970866,6.629065,12,1.0
5.970737,6.091523,12,1.0
5.970737,6.657332,12,1.0
5.970737,6.107723,12,1.0
5.970737,6.516965,12,1.0
5.970737,6.355175,12,1.0
5.970737,6.350517,12,1.0
5.970737,6.420332,12,1.0
5.970521,6.421533,12,1.0
5.970521,6.306201,12,1.0
5.970521,6.308150,12,1.0
5.970328,6.312913,12,1.0
5.970328,6.318784,12,1.0
5.970328,6.340220,12,1.0
5.970328,6.663758,12,1.0
5.970328,6.229762,12,1.0
5.970328,6.255055,12,1.0
5.970328,6.221490,12,1.0
5.970328,6.558343,12,1.0
5.970328,6.076603,12,1.0
5.970328,6.409050,12,1.0
5.970328,6.437912,12,1.0
5.970328,6.038945,12,1.0
5.970261,6.321751,12,1.0
5.970191,6.269532,12,1.0
5.970054,6.055005,12,1.0
5.970054,6.095798,12,1.0
5.970054,6.389190,12,1.0
5.970054,6.465407,12,1.0
5.970054,6.281232,12,1.0
5.970054,6.377535,12,1.0
5.970054,6.216282,12,1.0
5.970054,6.161354,12,1.0
5.970054,6.041545,12,1.0
5.970047,6.291845,12,1.0
5.970001,6.022567,12,1.0
5.970001,6.350337,12,1.0
5.970001,6.275434,12,1.0
5.970001,6.021574,12,1.0
5.969898,6.272105,12,1.0
5.969898,6.085619,12,1.0
5.969898,6.296877,12,1.0
5.969898,6.210845,12,1.0
5.969898,5.983123,12,1.0
5.969898,6.128686,12,1.0
5.969898,6.001253,12,1.0
5.969898,5.998722,12,1.0
5.969880,5.991644,12,1.0
5.969880,5.981326,12,1.0
5.969880,5.995402,12,1.0
5.969880,5.983988,12,1.0
5.969841,6.005219,12,1.0
5.969841,5.990438,12,1.0
5.969841,5.985408,12,1.0
5.969841,5.979195,12,1.0
5.969841,5.978279,12,1.0
5.969840,5.980585,12,1.0
5.969840,5.976373,12,1.0
5.969840,5.978659,12,1.0
5.969840,5.984207,12,1.0
5.969830,5.976359,12,1.0
5.969830,5.979859,12,1.0
5.969830,5.974634,12,1.0
5.969830,5.978497,12,1.0
5.969830,5.981487,12,1.0
5.969830,5.986262,12,1.0
5.969830,5.973740,12,1.0
5.969830,5.979547,12,1.0
5.969814,5.981264,12,1.0
5.969812,5.979728,12,1.0
5.969807,5.976799,12,1.0
5.969807,5.971742,12,1.0
5.969807,5.974341,12,1.0
5.969807,5.972295,12,1.0
5.969807,5.974143,12,1.0
5.969807,5.975316,12,1.0
5.969807,5.981164,12,1.0
5.969805,5.978446,12,1.0
5.969781,5.972256,12,1.0
5.969781,5.975705,12,1.0
5.969781,5.977140,12,1.0
5.969779,5.977594,12,1.0
5.969779,5.971968,12,1.0
5.969777,5.971037,12,1.0
5.969777,5.973687,12,1.0
5.969777,5.971254,12,1.0
5.969775,5.971760,12,1.0
5.969775,5.971870,12,1.0
5.969775,5.970574,12,1.0
5.969775,5.971209,12,1.0
5.969775,5.970412,12,1.0
5.969773,5.971385,12,1.0
5.969773,5.970405,12,1.0
5.969766,5.970491,12,1.0
5.969765,5.970268,12,1.0
5.969760,5.970228,12,1.0
5.969759,5.970121,12,1.0
5.969759,5.970255,12,1.0
5.969759,5.970062,12,1.0
5.969759,5.970273,12,1.0
5.969759,5.969987,12,1.0
5.969759,5.970184,12,1.0
5.969759,5.969945,12,1.0
5.969759,5.970109,12,1.0
5.969759,5.970120,12,1.0
5.969759,5.970015,12,1.0
5.969759,5.970130,12,1.0
5.969759,5.970081,12,1.0
5.969759,5.969914,12,1.0
5.969759,5.970009,12,1.0
5.969759,5.969943,12,1.0
5.969759,5.969923,12,1.0
5.969759,5.969897,12,1.0
5.969759,5.969906,12,1.0
5.969757,5.969866,12,1.0
5.969756,5.969880,12,1.0
5.969756,5.969859,12,1.0
5.969756,5.969835,12,1.0
5.969756,5.969863,12,1.0
5.969756,5.969845,12,1.0
5.969756,5.969844,12,1.0
5.969756,5.969830,12,1.0
5.969756,5.969835,12,1.0
5.969756,5.969849,12,1.0
5.969756,5.969824,12,1.0
5.969756,5.969799,12,1.0
5.969756,5.969796,12,1.0
5.969756,5.969784,12,1.0
5.969756,5.969790,12,1.0
5.969756,5.969779,12,1.0
5.969756,5.969779,12,1.0
5.969755,5.969777,12,1.0
5.969755,5.969773,12,1.0
5.969755,5.969779,12,1.0
5.969755,5.969774,12,1.0
5.969755,5.969775,12,1.0
5.969755,5.969778,12,1.0
5.969755,5.969773,12,1.0
5.969755,5.969781,12,1.0
5.969755,5.969771,12,1.0
5.969755,5.969771,12,1.0
5.969755,5.969769,12,1.0
5.969755,5.969772,12,1.0
5.969755,5.969766,12,1.0
5.969755,5.969767,12,1.0
5.969755,5.969765,12,1.0
5.969755,5.969766,12,1.0
5.969755,5.969765,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969766,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969764,12,1.0
5.969755,5.969766,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969764,12,1.0
5.969755,5.969762,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969766,12,1.0
5.969755,5.969760,12,1.0
5.969755,5.969763,12,1.0
5.969755,5.969762,12,1.0
5.969755,5.969765,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969764,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969759,12,1.0
5.969755,5.969760,12,1.0
5.969755,5.969760,12,1.0
5.969755,5.969760,12,1.0
5.969755,5.969760,12,1.0
5.969755,5.969758,12,1.0
5.969755,5.969761,12,1.0
5.969755,5.969759,12,1.0
5.969754,5.969760,12,1.0
5.969754,5.969758,12,1.0
5.969754,5.969761,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969759,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969758,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969757,12,1.0
5.969754,5.969756,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969755,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
5.969754,5.969754,12,1.0
